weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
4.420870405213742039e-04 -8.190031228593979051e+01 7.672682287633720843e-01 1.166169792710322284e+01 3.223990206561987293e+01 8.516578647612661257e+00 2.932618802453327689e+01 2.481502034678936930e+00 2.009485903982680122e-01 4.790267230259964037e+00
4.411244140041585787e-04 -8.189999211930461342e+01 7.415836751259610171e-01 9.061242626325448413e+00 4.586644049093010977e+01 8.602737234411272027e+00 4.297649709349695968e+01 2.695167495976754424e+00 2.063451498001765694e-01 7.582911430436918288e+00
4.400596422490022134e-04 -8.189990880459487244e+01 7.089368736851884290e-01 1.129386601394174150e+01 3.644931931056259344e+01 8.164052014060285245e+00 3.380923247413338828e+01 2.570412342159138497e+00 2.008108659014477548e-01 5.681820739950740773e+00
4.418179030950866162e-04 -8.189342125964570585e+01 7.316101031777436647e-01 1.287817759830513253e+01 3.909218029021550933e+01 8.412289803714251946e+00 1.859404466335612938e+01 2.695064237405851326e+00 2.052184402875877889e-01 5.349673824485913443e+00
4.425699370050453557e-04 -8.188922057119859232e+01 6.634143806007843924e-01 8.777106343843309233e+00 5.586176406767001623e+01 9.048491490425352168e+00 5.457187772422888372e+01 2.975783337718793220e+00 2.139072769673184826e-01 1.117545648429387128e+01
4.430505944376845226e-04 -8.188563510070017060e+01 7.778760909494333298e-01 9.756492345818653433e+00 4.266751712847779032e+01 8.693009481253902493e+00 3.341482201106273209e+01 2.636707575695184769e+00 2.031309271006409289e-01 6.318048614817755926e+00
4.423897607282253224e-04 -8.188462776777436147e+01 7.443592946695921642e-01 8.739337062352568353e+00 4.723786190444256761e+01 8.174363815472712957e+00 4.232486603951593906e+01 2.742940347801841927e+00 2.116933659388828826e-01 7.364358597591618150e+00
4.423967935504202103e-04 -8.188211187055675566e+01 8.063681968844271797e-01 8.639096636587609623e+00 4.443267937004599588e+01 7.974539092023310793e+00 4.066067013181899625e+01 2.634431748832960274e+00 2.074705550007707178e-01 6.693786214086371089e+00
4.419977976022422452e-04 -8.188051417362201789e+01 6.149653626777482618e-01 1.061135106854482757e+01 4.310318753917123047e+01 8.886743560156849853e+00 3.989391895740041605e+01 2.753218944890233111e+00 2.026063022292501348e-01 6.862115220044461950e+00
4.410315873428997252e-04 -8.188020257337726093e+01 6.763661134858516277e-01 1.070283308126314381e+01 4.264280324704328962e+01 8.951091270478050532e+00 3.619943508650921871e+01 2.685442169392940226e+00 2.317992966234582175e-01 6.971479855103162038e+00
4.420850069848530103e-04 -8.187531688580588707e+01 7.412371267664357166e-01 1.183540698359885823e+01 3.200822496690479113e+01 8.461126032392559893e+00 3.072328553881409618e+01 2.479739393589430296e+00 2.041941345787969264e-01 4.930103774176597398e+00
4.423340130056065307e-04 -8.187225379066272524e+01 7.050574790285311089e-01 1.230298219122009229e+01 3.155627322011472558e+01 8.637785048016612066e+00 2.950481259649130550e+01 2.537927830368452486e+00 2.096791343557818654e-01 4.681924146964220768e+00
4.415854461973941721e-04 -8.187144753544768605e+01 6.847292782053926441e-01 8.879937854883664272e+00 5.339387976676416514e+01 9.146586431956947649e+00 3.858503565482827469e+01 2.945084181905407217e+00 2.247528314052773812e-01 8.470094696582780358e+00
4.416197197036509248e-04 -8.186886992379503170e+01 6.830618378803640089e-01 1.155616367158006774e+01 3.433438219935638358e+01 8.979689703136902068e+00 3.306669909760451276e+01 2.597575632497286957e+00 2.076136913174563836e-01 5.194301285806861124e+00
4.414628034827367204e-04 -8.186672530671440029e+01 6.265501936173970554e-01 1.209596810330875272e+01 4.676126438639766292e+01 8.736946411019856029e+00 2.923380697566681619e+01 2.841148571321107319e+00 2.081697748483110622e-01 8.135689658910187916e+00
4.411496932242204324e-04 -8.186493481461920396e+01 6.823079648649595930e-01 1.113926068824055804e+01 4.853106285967592015e+01 8.442769600740202662e+00 3.013581591529487724e+01 2.868254999539668670e+00 2.070688612584722643e-01 8.340552044097996998e+00
4.414019150537873111e-04 -8.186186324048334484e+01 6.721556288886123554e-01 1.044447176795316778e+01 4.280883923798840129e+01 8.744324739313299233e+00 3.783999540609507051e+01 2.711920035248930994e+00 2.257792667340753068e-01 6.828958533115801366e+00
4.419597392301010297e-04 -8.185810028267266603e+01 7.203913797200597324e-01 9.063701305103894157e+00 4.493650496526528570e+01 9.728110864930750168e+00 3.717446660619270915e+01 2.777013178992158160e+00 2.369699435545564448e-01 6.534270516525988448e+00
4.448238094352227395e-04 -8.184914080297662053e+01 6.950197637674302431e-01 8.938288788671064466e+00 5.401130781151051252e+01 9.247823374353025372e+00 4.613206719126918642e+01 2.931360566582514871e+00 2.131930853264294712e-01 1.006991431111271673e+01
4.441407501317005567e-04 -8.184817755588896659e+01 7.254420424438670079e-01 1.051345897474002911e+01 3.953944579241817792e+01 8.674528675203646344e+00 3.430439402997125597e+01 2.606087701939034051e+00 2.210749867532925683e-01 6.095587808635584359e+00
4.432716156252856855e-04 -8.184763636290553279e+01 6.649222358378973352e-01 1.003772841137336513e+01 4.362058243184205253e+01 9.125637533626271392e+00 3.954374905351522074e+01 2.739340571492844933e+00 2.203797299009399857e-01 6.865374339051849795e+00
4.427812723630220569e-04 -8.184624316661661680e+01 8.056147711212906515e-01 8.497986707881095114e+00 4.555242355765349771e+01 9.457338493751571207e+00 3.798674887685483270e+01 2.765389597549070988e+00 2.259762506431756690e-01 6.672117444047859891e+00
4.417534618868128923e-04 -8.184606712496216119e+01 7.118159202157803289e-01 1.198600291851976429e+01 3.181861094076636931e+01 8.552482324724341112e+00 3.085043301361996626e+01 2.545478099926869575e+00 2.151415626929130964e-01 4.710876652117795160e+00
4.431642090995201026e-04 -8.184037869635663753e+01 7.220084102359914935e-01 1.144461184144958565e+01 3.348942590403186159e+01 7.994540538771541804e+00 3.234123675162443590e+01 2.558958296640295504e+00 2.002975265991056575e-01 4.927690903637406805e+00
4.424094091058587805e-04 -8.183958335458250133e+01 6.524037306614438592e-01 1.081665761708309859e+01 4.888777034584719416e+01 8.664528613470791285e+00 3.430379140468585319e+01 2.880445268686822935e+00 2.170280566607962480e-01 8.332062713139828602e+00
4.430839344631585315e-04 -8.183555985247450337e+01 7.084121895464330354e-01 1.087372022403248550e+01 3.680534272324098310e+01 8.803882993297262871e+00 3.376935996748334645e+01 2.626519215526209372e+00 2.270874477025565386e-01 5.446129242254032832e+00
4.441794314657022545e-04 -8.183059046716842033e+01 7.648356625884281668e-01 7.587034813496607022e+00 5.526505860769091782e+01 9.063333787559795240e+00 5.104239175033637110e+01 2.918086511062830013e+00 2.215317091273120986e-01 9.693268269311779761e+00
4.431710948401849297e-04 -8.183036315880410427e+01 6.924296513292236277e-01 1.194667961136059375e+01 3.233078341111679777e+01 8.624149273022229778e+00 3.140936928895447622e+01 2.577883133768765767e+00 2.035749668685833125e-01 4.761425676509325911e+00
4.425116606092301661e-04 -8.182935225712685678e+01 7.488119396641359504e-01 1.058949683469042036e+01 3.621906732793232209e+01 8.243849625898246103e+00 3.577749952680913736e+01 2.457130606310068188e+00 2.007891644683163501e-01 5.682310405087335425e+00
4.422557522098153368e-04 -8.182743073323896965e+01 6.579902892724103225e-01 1.040693210413412118e+01 4.897836109730265264e+01 8.670189236735298621e+00 3.709939096457335950e+01 2.822857956024018122e+00 2.153242994497316098e-01 8.563047634657388940e+00
4.430266771023793834e-04 -8.182318908546214686e+01 6.757398284463437266e-01 9.619161026565484107e+00 4.595443703471482166e+01 9.159930966982562595e+00 3.623587657369582615e+01 2.789624720260362789e+00 2.134032413484881485e-01 6.796040280756851182e+00
4.421294116603303711e-04 -8.182271644710100134e+01 7.370916402006063572e-01 1.148827585125477313e+01 3.860264142046088409e+01 8.665032063933116646e+00 2.718806388920388173e+01 2.644604749495208296e+00 2.016282278974285413e-01 5.681019858475735873e+00
4.415994651321558662e-04 -8.182141578912910518e+01 6.219142833993547281e-01 8.184969853061039302e+00 5.271984184698988685e+01 8.622964229547452675e+00 5.264060573498466766e+01 2.862659781023983996e+00 2.185082559137091485e-01 8.568448667706917377e+00
4.411440529439758940e-04 -8.181994760011215817e+01 7.173001316660332360e-01 1.161108329861457733e+01 3.443503639867890342e+01 8.559294666990334477e+00 3.110215747940882736e+01 2.521447185618348907e+00 2.176622648513403535e-01 5.201471313986520961e+00
4.426420396996216637e-04 -8.181405766627490550e+01 7.132671163240317247e-01 1.018546170586020949e+01 4.020711565797250842e+01 8.854009541608931499e+00 3.493620902011694795e+01 2.708043563747617899e+00 2.098485797676340747e-01 5.825473190219429220e+00
4.421268011346925360e-04 -8.181272235155627470e+01 6.628524777880737684e-01 9.873974036903643281e+00 4.350746076109184912e+01 8.697222172291482423e+00 3.768294704876777956e+01 2.753688571330419332e+00 2.008148773572085988e-01 6.425144310219430110e+00
4.424309484786225237e-04 -8.180953466925164719e+01 7.575842016944238644e-01 1.017999052529646598e+01 4.543636849227368657e+01 9.126332113277102920e+00 2.921705006615133371e+01 2.770085470152361840e+00 2.318073610440238019e-01 6.847006582043626111e+00
4.424146921482204889e-04 -8.180707141313025943e+01 7.976139252304155214e-01 8.578977257205785634e+00 5.117835568747806008e+01 9.303982290991189785e+00 3.535545808080457419e+01 2.874321998458729155e+00 2.133533108773722486e-01 7.992796456356345836e+00
4.415566945861065253e-04 -8.180651264752863483e+01 6.959911313183225756e-01 1.103113605897060800e+01 3.620679926195231957e+01 8.367904037132305461e+00 3.447579738680931882e+01 2.515949895720889451e+00 2.133022739718972993e-01 5.465907034745018933e+00
4.409057222857897798e-04 -8.180548800195948900e+01 6.776666164220086497e-01 9.249162605939236670e+00 5.056234166508091477e+01 8.713309306412030608e+00 4.344508952895178311e+01 2.868252313098625716e+00 2.178614552649281166e-01 8.502919130337453169e+00
4.413312692457793110e-04 -8.180202330200452820e+01 6.602719034596524761e-01 1.030193548304844597e+01 4.241618329620474981e+01 9.013968209019830979e+00 3.676482726781373600e+01 2.768921973474459008e+00 2.119786609620189499e-01 6.369125116018556909e+00
4.406009195608558767e-04 -8.180117955145578890e+01 7.062506465181519477e-01 8.870213367878356792e+00 5.081981140758502846e+01 9.131841199053368996e+00 4.045070561732790537e+01 2.909835260851983296e+00 2.108374159220922917e-01 8.130721370780225499e+00
4.396654792052086085e-04 -8.180080490966345508e+01 6.857468934539305838e-01 1.166003006719351909e+01 3.346089364163134405e+01 9.147574312132434216e+00 3.297884550409092697e+01 2.587947237283954927e+00 2.220373972897100590e-01 5.128452559089502927e+00
4.395514247491841687e-04 -8.179856435521357128e+01 6.945219363629235865e-01 8.842493785123664907e+00 4.895664317952468991e+01 9.210686928096997406e+00 4.417381779785239360e+01 2.780172938986670950e+00 2.325423922153908585e-01 8.091592375423381611e+00
4.384951715804085814e-04 -8.179847027235440748e+01 8.187837625517898621e-01 7.889538992891742097e+00 4.903429537724154130e+01 9.186276567681410654e+00 3.753311638211713586e+01 2.798447738250866124e+00 2.236566948883145223e-01 6.934071783906644804e+00
4.380960162803960458e-04 -8.179688097128254753e+01 6.751415539008154276e-01 9.990461687251801948e+00 4.441149726337878434e+01 8.934634253938828152e+00 4.179240770975130914e+01 2.740007707209154209e+00 2.163298635010908466e-01 7.451873925281682354e+00
4.374101480298914603e-04 -8.179594776411342139e+01 7.786969718168439414e-01 8.805655553100375954e+00 4.281638035901911365e+01 9.012870360714941853e+00 3.715933921337115464e+01 2.692364274693657133e+00 2.365170897677760509e-01 6.018456752259897513e+00
4.368318290374943540e-04 -8.179477078243539268e+01 6.494959343882773517e-01 1.251506193364036790e+01 4.586151135977873849e+01 8.704993091117751547e+00 2.650008318256280759e+01 2.834815156679439063e+00 2.039146196717898929e-01 8.277297562321610513e+00
4.361449306811999841e-04 -8.179384447495448285e+01 7.223685747042692951e-01 9.439961607127468568e+00 4.518467640277257402e+01 9.304837299599217459e+00 3.665948579776271998e+01 2.776241179404717929e+00 2.212686226113478039e-01 6.763499237205198966e+00
4.384904278409204451e-04 -8.178598109063806021e+01 6.524169041101599564e-01 9.867258006168469819e+00 5.308527758523676710e+01 8.928190728374040930e+00 4.198805094324531240e+01 2.967761588013725138e+00 2.201012834085925296e-01 9.863229664944936914e+00
4.381894755986907083e-04 -8.178416766336060562e+01 6.570014870435929577e-01 1.191907820783092298e+01 3.452705252624518550e+01 8.346505415735613553e+00 3.355253737304653328e+01 2.574730373062840805e+00 2.121108225088440546e-01 5.257265459397270746e+00
4.386546927613582257e-04 -8.178060654617898706e+01 6.327850524322038428e-01 8.591507798586354383e+00 5.016679627596808189e+01 8.779973837725680852e+00 4.710189857071774355e+01 2.809770734949225801e+00 2.124400079247077133e-01 7.821157873988877185e+00
4.384341582983940569e-04 -8.177860942446173453e+01 8.105293068932905021e-01 8.518798858746450264e+00 5.105578243453662424e+01 8.550982525979556215e+00 3.511561735739739731e+01 2.840694820066592907e+00 2.178970747604425107e-01 7.779792264143383207e+00
4.387888697286355878e-04 -8.177530071005674017e+01 6.766142472274566666e-01 1.078474017355400782e+01 3.960026863292316079e+01 8.354399876955714177e+00 3.846357620657609289e+01 2.623744017536052464e+00 2.001912137305823514e-01 6.441769448795469089e+00
4.418473927659490909e-04 -8.176585451566235463e+01 6.606874531465330991e-01 1.193667379047077937e+01 3.443453717079256649e+01 8.623580906842569505e+00 3.370987874097721004e+01 2.592125490810371691e+00 2.007047719332493985e-01 5.351234203964827074e+00
4.416623511850038212e-04 -8.176377339408426792e+01 7.135315407647435659e-01 1.133556306832057281e+01 3.619080893199298998e+01 8.563174524053442482e+00 3.272011206876332778e+01 2.576189642740141394e+00 2.123202042785390931e-01 5.523253447989304732e+00
4.406619911623184133e-04 -8.176354095127003063e+01 6.705070796963327195e-01 1.124669276433031939e+01 4.351774532087789993e+01 8.481715233453268610e+00 3.473324296004849288e+01 2.696157640987423498e+00 2.155006062267450229e-01 7.460095152244307748e+00
4.401441578372976542e-04 -8.176221676818562401e+01 7.191293478106179915e-01 1.178928549688753513e+01 3.229162991198742816e+01 8.052815253967406051e+00 3.096431279081711097e+01 2.501102634880589815e+00 2.024818592296167286e-01 4.700746353328711713e+00
4.413312048605677932e-04 -8.175702344789314679e+01 6.661119901546435074e-01 1.232116300090574867e+01 3.384816956178666203e+01 8.621859130214328815e+00 3.181354255473450721e+01 2.590204196522113200e+00 2.117212065680364741e-01 5.254681289955309254e+00
4.406433548083583149e-04 -8.175608324388528558e+01 7.758911805039250265e-01 8.842856611929519772e+00 4.790950453568457590e+01 9.633407050538357552e+00 3.410382837736494110e+01 2.818881107379572093e+00 2.344322607042859663e-01 7.031003692969052921e+00
4.411060490201425743e-04 -8.175253375238067122e+01 7.180466498841143741e-01 1.208618998181778537e+01 3.100742432217179356e+01 8.240631683883062664e+00 3.031807884092930649e+01 2.515310095879619290e+00 2.005675988791217890e-01 4.517460169394382774e+00
4.407234822341353974e-04 -8.175090141851443093e+01 7.491065982541217361e-01 9.351820254742261085e+00 4.436136747790706636e+01 9.025937235235067746e+00 3.468232807448453769e+01 2.701207590029810479e+00 2.276267110725637977e-01 6.441238315716158347e+00
4.397246243931094887e-04 -8.175067039555473514e+01 6.368256313910182209e-01 1.017859966617873013e+01 4.581345441674578467e+01 9.108882099193220228e+00 3.656164975642318637e+01 2.816362140369216505e+00 2.107284192118797916e-01 6.943252914371984552e+00
4.387488291526491901e-04 -8.175039196670829256e+01 6.438772663548960606e-01 9.204606166082246688e+00 4.535471596321325904e+01 8.933828002900865428e+00 4.307425625506864719e+01 2.793153281870466742e+00 2.130911192083532191e-01 6.795237096792959619e+00
4.382674413531298754e-04 -8.174898975215209873e+01 6.921378251276761873e-01 8.283316898622400615e+00 5.185829786884401216e+01 8.959563868406299036e+00 4.710461659683103619e+01 2.856246213966229242e+00 2.276524850717661919e-01 8.547217870677000562e+00
