weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.422694689490978231e-04 -7.958676845816491152e+01 1.132202016733624833e-01 3.161632806845361965e-01 3.584576350957480173e-01 1.593681307631917010e-01 3.954844250455217258e-01 1.116611962074215425e-01 4.062962026967263315e-03 1.978007898354266769e-01
2.416688197628270147e-04 -7.958675079737514579e+01 1.310872698643135714e-01 2.646760189414423259e-01 3.747108705757993818e-01 1.436222307229720607e-01 3.675164284063198172e-01 1.080246561559908974e-01 2.119723231752382482e-04 1.877514394454630753e-01
2.414512473047128439e-04 -7.958515149468688321e+01 1.269074398934178782e-01 3.330343873936991161e-01 3.560125961482889512e-01 1.568486455219498810e-01 3.172268551877585607e-01 1.200340030643451961e-01 2.286086100150270563e-03 1.781692274386333930e-01
2.416678517023501010e-04 -7.958175480311497552e+01 1.407894652272796421e-01 2.276659042834624780e-01 3.850018841446384288e-01 1.708420617761181870e-01 3.669400039935724611e-01 1.258618333998612615e-01 1.647409420063422267e-02 1.934478320177016319e-01
2.415663245693795084e-04 -7.957967500160030738e+01 1.145450139164100184e-01 2.591225764819399813e-01 4.711704112351652318e-01 1.630872620031652287e-01 4.570217438034282487e-01 1.502290556659369170e-01 7.231882214265291514e-03 3.186211229440698012e-01
2.428672515365233988e-04 -7.957180406878879353e+01 1.277368487798170582e-01 2.624607752029265995e-01 4.490632737616417347e-01 1.601899032935732436e-01 3.476542920034549899e-01 1.419660572437747570e-01 8.567693906750790261e-03 2.537114110692471058e-01
2.426896826408307239e-04 -7.957003547180708836e+01 1.468848897036189871e-01 2.355701902874112463e-01 3.439450679091354823e-01 1.580408081772742834e-01 3.541293130964641156e-01 1.131246938446565514e-01 7.905288680915658825e-03 1.543130861479134197e-01
2.421632258763353957e-04 -7.956970708700065131e+01 1.217040626928782149e-01 3.682197366887079992e-01 3.519143363678502445e-01 1.602945971823580840e-01 3.143415939638894430e-01 1.156317356831822740e-01 8.090794734523225340e-03 1.919977998337654701e-01
2.419388386774578041e-04 -7.956813411140883829e+01 1.411812919111955777e-01 2.463095066437469005e-01 3.609717079998120415e-01 1.544913456299081000e-01 3.603327403665863016e-01 1.183679074491511274e-01 3.800074600739691789e-05 1.731335697575376031e-01
2.416152620826518419e-04 -7.956697243794808116e+01 1.080961838594059199e-01 3.816638790355424415e-01 4.106968288566366088e-01 1.519660544491104881e-01 3.707517372855947402e-01 1.306459052823729650e-01 3.386668311331065325e-03 2.750294339475889416e-01
2.416192754262685082e-04 -7.956445582761372748e+01 1.169553995287996723e-01 2.963844241877730545e-01 4.251689990334444058e-01 1.603959447897806423e-01 4.080589626146222670e-01 1.306427320380147139e-01 4.881234094812876220e-03 2.694160790815471884e-01
2.415778804110147978e-04 -7.956212716560632714e+01 1.185464696040686022e-01 2.452236073139483219e-01 4.222782020240951062e-01 1.650980058842398401e-01 4.301291432718086227e-01 1.340216894829093508e-01 1.640454867537937886e-02 2.433018530290933790e-01
2.414289878761542718e-04 -7.956024368909430677e+01 1.200041206556022033e-01 3.035394511679720964e-01 3.534892767836270155e-01 1.469270866945389664e-01 4.003076331846901481e-01 1.054214086107684994e-01 5.551434668253760543e-03 1.945700825296974856e-01
2.408626402459142267e-04 -7.956009225936811902e+01 1.397355347717771645e-01 3.289396423808201297e-01 2.725340923675835247e-01 1.529553132302886864e-01 3.376905409059796082e-01 8.770419811143290167e-02 7.852024138722425023e-03 1.319937667114519653e-01
2.406894999585753388e-04 -7.955831135198694426e+01 1.358708855743912258e-01 2.133321812602525236e-01 3.926914642053241367e-01 1.566611150405650965e-01 4.439412108784922539e-01 1.081761590172773541e-01 4.159459535757796533e-03 2.235182947698736156e-01
2.404817155168095019e-04 -7.955667501318694690e+01 1.202998543196375919e-01 2.715615429317075336e-01 4.517744757718931137e-01 1.494607117120966278e-01 4.288124670449547926e-01 1.324936923158869795e-01 1.473013632785072835e-03 2.964987474545602297e-01
2.400969589672680615e-04 -7.955577623543078403e+01 1.089467078797521776e-01 3.152498301945895753e-01 4.022684607646658250e-01 1.486573622525997895e-01 3.933856185601031785e-01 1.241333957820292960e-01 8.085954886361693475e-04 2.268386253482616299e-01
2.397705775785244397e-04 -7.955463653348894582e+01 1.234019407120671152e-01 2.868380848851323495e-01 4.315303682294751031e-01 1.582270056282330251e-01 3.742815721196042777e-01 1.324980927925559770e-01 9.187418880130063595e-03 2.642676710185546396e-01
2.393844997443257932e-04 -7.955374802812200130e+01 1.364697871153476294e-01 3.019007771730778944e-01 3.332414854057778042e-01 1.554940079365535743e-01 3.290389569319046581e-01 1.008023542154509039e-01 5.312424517213094888e-03 1.616642429637186462e-01
2.394740263390582585e-04 -7.955087411143929899e+01 1.419299111897955878e-01 1.609141688175449170e-01 3.962351495015387637e-01 1.536340485308689829e-01 4.482643208222893971e-01 1.202695768712950808e-01 3.043212471664251493e-03 2.000956697413739382e-01
2.394546908819282472e-04 -7.954845485605304134e+01 1.288379919178500588e-01 2.531991000977335537e-01 3.841923945780185146e-01 1.564116942606111615e-01 4.219753610984224856e-01 1.122122155836344781e-01 3.882172749603536501e-03 2.194593058623877102e-01
2.390091566207722476e-04 -7.954781720946701284e+01 1.443131620666916193e-01 2.373706300535054770e-01 3.448101408143026680e-01 1.671491089516670414e-01 3.744411278976818580e-01 1.100974041738171927e-01 1.060664091305236860e-02 1.708697642120267923e-01
2.384351802016556568e-04 -7.954772158062134224e+01 1.182308550977985290e-01 2.751228868319043896e-01 4.146640272765104163e-01 1.632479049933371340e-01 3.789135045584107186e-01 1.362410731994039281e-01 8.866028077030910920e-03 2.250069336962796929e-01
2.383274072011166403e-04 -7.954567368405908212e+01 1.500883004425904721e-01 2.126430411954055300e-01 3.514023202840702020e-01 1.589951402988241391e-01 3.811264450410133398e-01 1.071257404412412351e-01 1.263422480736606929e-02 1.676265627067753394e-01
2.390635870428793391e-04 -7.954008950176744008e+01 1.268680669711297060e-01 1.801461080031451223e-01 4.235959600066204755e-01 1.630362784267578302e-01 4.590896616180822343e-01 1.273516102397398986e-01 1.282245909541238418e-02 2.289582633090423980e-01
2.385080658820367923e-04 -7.953991594391699493e+01 1.231626498174865081e-01 2.423313422389663518e-01 4.289746458178885224e-01 1.695284149992376810e-01 3.983673935857801607e-01 1.367367479407055331e-01 1.144365826306065030e-02 2.417493174765206754e-01
2.380275616498803344e-04 -7.953943260066725429e+01 1.200771400325236493e-01 2.924007526945603397e-01 3.626188241529729739e-01 1.550677019674908952e-01 3.826213293224873246e-01 1.099367635708955737e-01 6.645489073626974393e-03 1.889671774227390522e-01
2.374618431454736411e-04 -7.953931212275810481e+01 1.275054554515874516e-01 2.177403685987739368e-01 4.366692675091927711e-01 1.653981836283681395e-01 4.370373513959308065e-01 1.374641480297168206e-01 7.715442849339690899e-03 2.560247179895513425e-01
2.370632488803156384e-04 -7.953849209444180701e+01 1.395471400594591460e-01 2.758837901658485192e-01 3.375961072790870654e-01 1.655714797934049742e-01 3.363944449229733791e-01 1.117921851265284705e-01 1.498678774287033263e-02 1.594674326471322845e-01
2.372015130410528184e-04 -7.953540902702565063e+01 1.324055558637529662e-01 2.636844668515166967e-01 3.547093898561228809e-01 1.690840136788770987e-01 3.761902142758414280e-01 1.119192294476533955e-01 1.445339332918834686e-02 1.845568332893161023e-01
2.380663035394726035e-04 -7.952926985171158947e+01 1.177507573748544367e-01 2.358381681285613429e-01 4.565244737944138542e-01 1.648399004781156141e-01 4.511094913976120835e-01 1.415406117181805257e-01 1.471586502733335591e-02 2.859717835915793760e-01
2.377431795014261779e-04 -7.952812805956257591e+01 1.226886922467405050e-01 3.494785630035108226e-01 3.468438623133873744e-01 1.560018868158594696e-01 3.451985257570814869e-01 1.118036893794338432e-01 4.874466614635482309e-03 1.931966439809868485e-01
2.380392220956829385e-04 -7.952438361407040190e+01 1.337509194385858302e-01 2.290050294048772694e-01 4.150889696676948737e-01 1.493850216663671349e-01 3.704143454299956284e-01 1.260519254511817955e-01 3.431385314858444776e-03 2.063833516355274011e-01
2.375561145722190491e-04 -7.952391520543550030e+01 1.232557956933479359e-01 3.006473183290558904e-01 3.667347843953057684e-01 1.643546645447457322e-01 3.620020912026731263e-01 1.238063239306874536e-01 8.732392116220660111e-03 1.947476116143144476e-01
2.370150268509971269e-04 -7.952369552932566421e+01 1.332184520299302122e-01 3.047076742773282554e-01 3.255067627453707146e-01 1.503183518640717475e-01 3.661947834791073886e-01 9.977607399384465225e-02 2.356038165883998997e-04 1.708688186513598883e-01
2.364410024248091819e-04 -7.952362035727992406e+01 1.295575484797257537e-01 2.596798526468434565e-01 3.734047831103383119e-01 1.465012302047533632e-01 4.105051051824717412e-01 1.005073567492034831e-01 4.128883157648969258e-03 2.075101449888633875e-01
2.360787201879319943e-04 -7.952265376336025327e+01 1.375472369297788822e-01 2.774741706411604780e-01 3.834038341854875687e-01 1.537974691645108971e-01 3.464069511637251075e-01 1.129947240039985007e-01 1.698218727973767458e-03 2.041563972475465560e-01
2.361732014483894674e-04 -7.951975363259364826e+01 1.300956949869413737e-01 2.429982868348730118e-01 4.243935186929739811e-01 1.676528345592158131e-01 3.727294714351214733e-01 1.388049873262756639e-01 9.639905266868059597e-03 2.302382001923423960e-01
2.357819661505447246e-04 -7.951891156713624298e+01 1.395621623701462088e-01 2.087917099994858472e-01 4.216523580662012161e-01 1.510659167405156156e-01 4.030303039515002461e-01 1.194930176595362381e-01 5.737126312924437609e-03 2.284572981674463377e-01
2.352562860404796988e-04 -7.951864357409473882e+01 1.271908592887095457e-01 2.877071037877255155e-01 3.366510764671598044e-01 1.530541996533454630e-01 3.966299704413681626e-01 9.790418848786192063e-02 4.924134682925477603e-03 1.848117911473800001e-01
2.348153267740559825e-04 -7.951801971119277823e+01 1.383119683553470369e-01 3.060291950612818446e-01 3.281452223966885295e-01 1.559234676753045445e-01 3.099819601296052163e-01 1.105302955244330670e-01 6.810208009160408429e-03 1.456164125430046974e-01
2.346200362546344942e-04 -7.951635173428292092e+01 1.193641798666244119e-01 2.425769059777166392e-01 4.133095604932748302e-01 1.540408041007363948e-01 4.380347578141708387e-01 1.253003635764948498e-01 6.830180827317744192e-05 2.321978502072801487e-01
2.343804543131408071e-04 -7.951487340469545018e+01 1.119809578255896720e-01 3.381136778253239772e-01 4.277798327683237090e-01 1.547279218190911187e-01 3.734077682573427870e-01 1.351206522673015220e-01 5.424532505067016994e-03 2.746811746135408017e-01
2.348207253674978426e-04 -7.951049672065182961e+01 1.509350031134925052e-01 2.079828238570821664e-01 3.712220041503307422e-01 1.630607058212122928e-01 3.624085694548538905e-01 1.185045443343646920e-01 8.220585110840561427e-03 1.746753493481315034e-01
2.343697825614798696e-04 -7.950991893747952588e+01 1.154795912020166876e-01 3.686998671624888146e-01 3.437203127858280416e-01 1.562201066304314823e-01 3.622277886097468036e-01 1.067744853088222756e-01 7.621694147064491699e-03 2.014649270909245615e-01
2.346908561294096794e-04 -7.950604993061094206e+01 1.475188702914577432e-01 2.126116015830443184e-01 3.800105913166143545e-01 1.597363144784934852e-01 3.604444379628540807e-01 1.230790970138662122e-01 5.083379190010883612e-03 1.788311588048759893e-01
2.341382508180436350e-04 -7.950590731652870602e+01 1.427476521533405096e-01 2.219619133964593205e-01 3.918895618122182900e-01 1.666925567908471573e-01 3.754059112133502629e-01 1.216427584524353012e-01 9.085616452762219561e-03 2.030495889849496527e-01
2.335767055317271312e-04 -7.950580854637398431e+01 1.186118365074137065e-01 3.076846181478928299e-01 3.880122770555433642e-01 1.581248684634909973e-01 3.846870047661160030e-01 1.167382923734098799e-01 2.253638232012585441e-03 2.249222995981993156e-01
2.344713609794584950e-04 -7.949948562047666201e+01 1.191597216951811450e-01 2.956404314576804304e-01 4.321648155904024846e-01 1.613728976407068916e-01 3.828195487817950826e-01 1.390859044481783102e-01 5.211085117578518819e-03 2.687751813143250401e-01
2.342329962148363893e-04 -7.949800274259857247e+01 1.135515763523987365e-01 3.595395331624354762e-01 3.226597976510122145e-01 1.592512520163065215e-01 3.840784373242364658e-01 9.924744567302982989e-02 7.880871377409693138e-03 1.862888804295433076e-01
2.344906222715849135e-04 -7.949440347611175639e+01 1.079019675904851899e-01 2.593258024037132792e-01 4.346231637983679064e-01 1.566080351433451479e-01 4.822684810797190913e-01 1.272953330337628919e-01 9.421500351092232731e-03 2.748841106377387100e-01
2.344350606990321865e-04 -7.949214045000690021e+01 1.222046397803163847e-01 2.901730005570621884e-01 3.519504452871075606e-01 1.515512319933779162e-01 4.021719482325903927e-01 1.001294888914482373e-01 6.504033650470770122e-04 1.910269169514234588e-01
2.341800553200784716e-04 -7.949072878623596239e+01 1.452308508506778839e-01 2.959823351410127423e-01 2.995037445327595194e-01 1.573906356402835494e-01 3.245818421848486457e-01 1.003392399577941602e-01 9.432262544651589739e-03 1.356171445409005138e-01
2.338207642334833350e-04 -7.948976421584278285e+01 1.229847793496491731e-01 3.155487185858402155e-01 4.216702840971111033e-01 1.590095679096840409e-01 3.297073930835857647e-01 1.392129795925667601e-01 6.663337031048421726e-03 2.446218735772767439e-01
2.334180026237372399e-04 -7.948898822394345132e+01 1.206491563759946456e-01 2.325685670972966468e-01 4.408252253198594595e-01 1.517044932364899068e-01 4.454407629158252391e-01 1.297165641076838405e-01 7.401400288205342223e-03 2.598811726230175201e-01
2.330620162590660055e-04 -7.948801449053308943e+01 1.239561723708784563e-01 1.693261320875022458e-01 4.572501424750998744e-01 1.691159989040537936e-01 4.902487548263848582e-01 1.424352638243000235e-01 1.627948888603683586e-02 2.637533786612459852e-01
2.325791788260442609e-04 -7.948758835174284343e+01 1.410096285720916498e-01 2.363341072459507197e-01 3.605213757322850432e-01 1.570035930943316504e-01 3.572605170682782161e-01 1.132864327731167992e-01 6.672434672881965081e-03 1.650202886736458485e-01
2.321589306288071391e-04 -7.948689688994201674e+01 1.355860296986196312e-01 2.610194477396557966e-01 3.548240527569669345e-01 1.558021165625989024e-01 3.773085737170251419e-01 1.074901723387313990e-01 1.198364219034250486e-02 1.815720648025568595e-01
2.316934856238478759e-04 -7.948640375740619390e+01 1.387875581936039715e-01 2.379028405987283767e-01 4.084600444617679793e-01 1.663935415088513281e-01 3.673930281861240710e-01 1.273545752558603583e-01 1.145122031217311181e-02 2.214602368459357429e-01
2.320740164348929712e-04 -7.948226271574304747e+01 1.529959082903637468e-01 2.554440719002017968e-01 3.496191335362351937e-01 1.520509681420312009e-01 3.287376988188447924e-01 1.029931498325583478e-01 1.394963492320587875e-03 1.645594406880634131e-01
2.315711244236636423e-04 -7.948193201361387139e+01 1.410950871428463815e-01 2.115331682005322789e-01 4.041445522068720098e-01 1.487846897236063115e-01 3.834138240518888963e-01 1.201166818205954834e-01 4.532762957985333498e-03 2.030933726272185491e-01
2.310572377655569789e-04 -7.948165361052173239e+01 1.156143101693080377e-01 3.427113556607928602e-01 3.936330533493067052e-01 1.508505402654716498e-01 3.477809651761920584e-01 1.197290174888224201e-01 6.840007858545801237e-04 2.243994907293722363e-01
2.305435065620217044e-04 -7.948137947961728855e+01 1.262981679239910116e-01 2.863199595449306134e-01 4.076811057758842893e-01 1.511109355248930752e-01 3.582063251040853991e-01 1.279428594497802329e-01 2.983901239031236385e-03 2.264164924905696097e-01
2.300483362526925502e-04 -7.948102962842179409e+01 1.189472539952268482e-01 2.898362871511701577e-01 4.141918944994664176e-01 1.532613742779375121e-01 3.736420219394874231e-01 1.320450511780189573e-01 7.285726015841079498e-03 2.319527529757450801e-01
2.297674331795228212e-04 -7.947975143561845357e+01 1.169370375921883476e-01 3.317459570745651121e-01 4.023984165215658271e-01 1.578505389227030375e-01 3.598444262773897728e-01 1.308487410791721317e-01 2.985508285420149753e-03 2.383130475493854539e-01
