weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.448100573918183306e-05 -9.542677289056238354e-01 6.568979381851143273e-01 9.045161025029559099e+00 6.645824494164790508e+01 8.953469970503224573e+00 4.388216123981402461e+01 3.098645957784393445e+00 2.166827369050600693e-01 1.540660958827065841e+01
2.442361306779186516e-05 -9.541148568104361738e-01 6.928510194253635346e-01 8.712528430053104955e+00 6.094820308402253772e+01 8.802932939566456838e+00 4.357247252359584166e+01 2.892747300690439172e+00 2.155116007856869020e-01 1.338754515583418936e+01
2.437251138646228646e-05 -9.537093551167175054e-01 7.086876308881593367e-01 8.266003168970719628e+00 6.408421759145682017e+01 9.120350076177468068e+00 3.545342167957561941e+01 3.127740949940059245e+00 2.183309632572170700e-01 9.154967251995319799e+00
2.431245967513627330e-05 -9.536763070516527385e-01 7.035968309413590527e-01 8.187247823080463505e+00 6.500851891824734707e+01 9.140500261676622884e+00 3.877341894974662750e+01 3.169173211834889869e+00 2.173173505664254268e-01 1.107553292292203473e+01
2.425725578276134343e-05 -9.534494896563284749e-01 7.206945223652554411e-01 7.754941467722343162e+00 6.091006176326754940e+01 9.135186208067569424e+00 4.688023357198633789e+01 2.949663087632981906e+00 2.195506463712151857e-01 1.057188971977110903e+01
2.420084312579031316e-05 -9.532777973582888809e-01 7.119169523571928782e-01 9.156411493116173972e+00 6.221188705566301991e+01 9.187071147105406510e+00 3.673638320079167841e+01 3.131333310489371247e+00 2.198242714224616645e-01 1.233642182963897582e+01
2.415205113025729381e-05 -9.527959604008301442e-01 7.087580566238297353e-01 8.932039090239298318e+00 5.198782329395549340e+01 8.684579250323126942e+00 3.981009066834175769e+01 2.792964492642028063e+00 2.103792337033712212e-01 8.554547023667048222e+00
2.409457448844255214e-05 -9.526785796314271026e-01 7.115227259751057964e-01 8.800811821441348215e+00 5.746041250227104058e+01 8.663277216141999304e+00 4.455483697302453550e+01 2.850168266170796993e+00 2.146248577905932875e-01 1.047022720268235574e+01
2.404648163084224693e-05 -9.521765779088207093e-01 6.775825213589842244e-01 7.981321939061001736e+00 6.742654415989326822e+01 9.186027217124795641e+00 4.361865009513314817e+01 3.128731535035079059e+00 2.196654597160469791e-01 1.388094104196631129e+01
2.399820695042129392e-05 -9.516861526648465741e-01 7.006806364550937083e-01 8.938137792278038063e+00 6.294913815622422959e+01 9.228984658779191719e+00 3.591329045125947061e+01 3.106248770251520241e+00 2.212559511328135442e-01 1.025712473136199065e+01
2.397024176941029076e-05 -9.503521350939445611e-01 7.157030622201442371e-01 8.120532848387084002e+00 6.437598982483092414e+01 8.810594020164909779e+00 3.944324524486115280e+01 3.007694802109464050e+00 2.146390337065936238e-01 1.096154671748799636e+01
2.391061186153431174e-05 -9.503428984860782247e-01 7.078727778277484894e-01 9.013228300438832719e+00 5.972597957024215276e+01 9.207081908872925879e+00 2.873032196112544412e+01 3.026233037574099782e+00 2.219412039394115521e-01 8.879798573668598038e+00
2.386772427238471574e-05 -9.496381724172721084e-01 6.822729684524441174e-01 8.977882131617789696e+00 6.401811930581902743e+01 9.059201772913651141e+00 4.617593254655702140e+01 3.073470340727389338e+00 2.159293986733040183e-01 1.458253638795323326e+01
2.381069059467721228e-05 -9.495306053482079900e-01 6.698819618720089908e-01 8.488588625945762800e+00 5.529622653780207031e+01 9.023137301140501165e+00 4.594813102428983598e+01 2.858268311309589915e+00 2.190933958152726513e-01 8.499588198270272343e+00
2.376157183617069531e-05 -9.490956227954076008e-01 7.387584210220571324e-01 9.373316365875883349e+00 4.611153558382677886e+01 8.716754093589074159e+00 3.835299044655911871e+01 2.671030860895669434e+00 2.132046266046795091e-01 6.318277086404077814e+00
2.370645420855524096e-05 -9.489179292816625200e-01 7.438320512739072798e-01 8.851589558187328066e+00 4.987728583996069887e+01 8.891801047455523133e+00 3.452360251670531710e+01 2.816763146834542209e+00 2.143144631664520572e-01 6.211781692177847702e+00
2.365339773692542142e-05 -9.486584976806804459e-01 7.046642710096649997e-01 8.320606642243877360e+00 5.743202637878403038e+01 9.051734721022564045e+00 4.018084875285993718e+01 2.974352118876811168e+00 2.209866915372460106e-01 9.100810678603004078e+00
2.360270600885348646e-05 -9.483039029721596069e-01 6.985062058253106443e-01 9.770933861702275181e+00 5.202762259672010003e+01 8.783888108631245473e+00 3.654784498213127364e+01 2.713899139139997807e+00 2.145760358703587556e-01 1.003550105392915626e+01
2.354398443454014305e-05 -9.482949200138989232e-01 6.510146593821529715e-01 8.472161547291518602e+00 6.325444249257738960e+01 9.265131555778667760e+00 5.531760362528802233e+01 3.024676657451396800e+00 2.215358935701115251e-01 1.442198227538186117e+01
2.348638430979402888e-05 -9.482444076570534230e-01 7.280426681821445811e-01 8.444566473355251901e+00 6.278433459833379260e+01 8.950142079188585953e+00 3.707001395089753970e+01 3.026754532444623003e+00 2.176464677208914678e-01 1.060989981951084715e+01
2.344160384218667623e-05 -9.476528841531799419e-01 6.832539959256370699e-01 7.224870036549700281e+00 5.968628097688426237e+01 8.774968598570087153e+00 5.438458195523376304e+01 2.883067674029963001e+00 2.135135539476772926e-01 9.525905063542522200e+00
2.341305489369573686e-05 -9.463715015882092629e-01 6.804677546176873815e-01 7.989017649631540152e+00 5.797537046250634774e+01 8.929169218568226540e+00 4.627054931930936732e+01 2.825803666471318643e+00 2.151419559040221030e-01 9.763834697205265201e+00
2.339653091769972097e-05 -9.445775098297201078e-01 7.105957381186587263e-01 1.002272875159993504e+01 4.767790204201057946e+01 8.847933025870585055e+00 4.272493444796266004e+01 2.648406918847502567e+00 2.147641416718817642e-01 9.176009036848629563e+00
2.335531868323527689e-05 -9.438405307793086285e-01 7.221838433924390177e-01 8.505772079522927243e+00 6.410283797365086400e+01 8.938287123831074155e+00 3.006100695312894544e+01 3.013590833237571598e+00 2.160255272295903417e-01 1.127847651459806677e+01
2.330623496385709700e-05 -9.434443500328753007e-01 6.969176186491592428e-01 8.786821055276135439e+00 5.024781204092499109e+01 8.789853660608457631e+00 4.911406746196313833e+01 2.698845653575922210e+00 2.124663687524953049e-01 9.938974097222274651e+00
2.326398008563969116e-05 -9.427590244881297599e-01 7.043628695501665815e-01 8.804725415963309487e+00 5.224867391338595013e+01 8.806906515061911023e+00 4.180825917091654276e+01 2.893069718366858112e+00 2.148621001902209504e-01 7.121499506980523364e+00
2.320995676176057786e-05 -9.425839124523234247e-01 7.181236135312446534e-01 9.183338356085419818e+00 5.903794395846828280e+01 8.767110636881346508e+00 3.727641098609874604e+01 2.996536961480638084e+00 2.142203410206433567e-01 1.099218341787408804e+01
2.316988365417416021e-05 -9.418119527904897925e-01 7.051741598243114195e-01 1.037868834317358946e+01 4.780854101636400344e+01 8.932767007636396528e+00 3.061674865352640751e+01 2.758035520206190139e+00 2.168505151282403010e-01 7.251255188952723252e+00
2.311432378817470756e-05 -9.417127670533459449e-01 6.710444571297020655e-01 8.450292621909936130e+00 5.873898891606783934e+01 9.262280515378913393e+00 4.500715225685738119e+01 2.933569709549067817e+00 2.219447084870886377e-01 1.054697373591544363e+01
2.308087766991835286e-05 -9.406608016129899275e-01 7.280526295053136865e-01 8.642268406036496486e+00 5.227591791587637715e+01 8.634169777747931818e+00 4.514824012113709273e+01 2.680591117247532296e+00 2.134714246567695206e-01 9.707467998643606322e+00
2.302980682357222243e-05 -9.403759440594845476e-01 6.667594609568504582e-01 8.244892272419686918e+00 5.844871612051682064e+01 8.583993684238805599e+00 5.521268995206925467e+01 2.785192814271056694e+00 2.119819206818624735e-01 1.188222518658385773e+01
2.299366581111904237e-05 -9.394464913395108585e-01 7.367427170126866764e-01 8.770951031589047986e+00 5.049799364233452081e+01 9.103324076249590391e+00 3.701436305732153897e+01 2.754505501558817127e+00 2.206220108380842204e-01 8.171248382341573802e+00
2.297001101740391352e-05 -9.379757734786098311e-01 6.792517829487464409e-01 7.380557342799942688e+00 5.964915281371221312e+01 8.890517698347020215e+00 5.474076434937074254e+01 2.907765809883614772e+00 2.147901446821663396e-01 9.281782724028115439e+00
2.292644418938330071e-05 -9.373742573989807259e-01 6.888686821902072488e-01 8.429690356349039959e+00 5.967360796768981857e+01 9.094232732785359374e+00 5.658563053174864876e+01 2.931070450687600193e+00 2.190937287991648053e-01 1.289432947782618655e+01
2.287646176267974166e-05 -9.370567585091085228e-01 6.761311038665901441e-01 7.488325690822412284e+00 6.051145988203764148e+01 9.035217415151491238e+00 5.446799509040113207e+01 3.016735408278640396e+00 2.162249550188977132e-01 9.555612992025348973e+00
2.282199768592786801e-05 -9.369403882067548484e-01 6.652370889680666588e-01 8.156948353686336972e+00 6.808714348900393531e+01 9.080980451604709458e+00 4.972783636414710173e+01 3.200175473713330554e+00 2.166603708934477512e-01 1.346712289382267080e+01
2.276839714392525209e-05 -9.367917855525933479e-01 7.045292649909967730e-01 8.582125565805091227e+00 6.524067442227607216e+01 9.202785349633391121e+00 3.676347455009293697e+01 3.138940210110554574e+00 2.183514931069507337e-01 1.351827944955094374e+01
2.272460706157317805e-05 -9.362169209285152727e-01 7.238326004059409957e-01 9.510287835043769178e+00 5.276325448156696041e+01 9.209781704381677869e+00 2.891546211231281660e+01 2.913200246703379293e+00 2.222035552073366726e-01 7.540858800097776538e+00
2.268491633504851458e-05 -9.354650448313210909e-01 7.248911015690590043e-01 1.013775492101713382e+01 4.543573217490703087e+01 8.902175772063610992e+00 3.476290387969356743e+01 2.785291158092224606e+00 2.146935927415808132e-01 6.509151138405003145e+00
2.263086854359500460e-05 -9.353504307283585506e-01 7.291069773133492804e-01 8.162173944844681728e+00 5.894651063067711050e+01 8.759720917416288444e+00 3.510346784078736704e+01 2.902189483011266002e+00 2.154243507823830894e-01 8.728890063782214881e+00
2.257952497114873436e-05 -9.351217489155168039e-01 6.922422136893160438e-01 1.025760209086998209e+01 4.587829414867513833e+01 8.823037204529818212e+00 4.392568478238827367e+01 2.672645444166506845e+00 2.138987907167658187e-01 8.148618649197068464e+00
2.252407423110285888e-05 -9.350805667909591889e-01 6.607820170862465092e-01 8.005605560914323959e+00 7.001037406822293008e+01 9.028006826586768341e+00 4.727755365440797419e+01 3.199852928042480116e+00 2.173090734866539586e-01 1.434989046878420815e+01
2.246971414944690280e-05 -9.349969051372873929e-01 6.789396672254551790e-01 9.016270461549879656e+00 5.934945406601186590e+01 8.728004818167843126e+00 5.376868373999973727e+01 2.916704702078933398e+00 2.138397915029555674e-01 1.397130787363593818e+01
2.241560613005129309e-05 -9.349078513115802735e-01 7.202076357650749605e-01 9.921035221450503983e+00 5.750284336673641405e+01 8.895662649586920878e+00 2.708671454177898497e+01 2.894552172875236806e+00 2.164079155216917516e-01 1.101171681469363328e+01
2.237225335859586108e-05 -9.343437681198425437e-01 6.912766714068794283e-01 9.467039262306993663e+00 6.223998494966713935e+01 8.921686967627179499e+00 3.276462426255192639e+01 3.015933583985421329e+00 2.162163285518591826e-01 1.103725013150310019e+01
2.233031665957461092e-05 -9.337200231676773265e-01 6.687591665611499758e-01 8.555599818562159342e+00 5.749116327474659727e+01 8.941305672911186164e+00 4.664043961358987644e+01 2.814942613687981599e+00 2.175440161416072604e-01 1.040642059986977408e+01
2.227972701019830719e-05 -9.334881075227479119e-01 7.102484701379847554e-01 1.045267194063371896e+01 4.854389561982839751e+01 8.799606219425895048e+00 3.025323580292802461e+01 2.756117499495962075e+00 2.139365193129876830e-01 7.951494699148230261e+00
2.223577887564151005e-05 -9.329626172114735549e-01 7.179205684375852270e-01 9.313821127292548852e+00 5.839510441823156839e+01 8.760759725043072876e+00 2.788859084477756412e+01 2.925735015355031443e+00 2.122379636659380286e-01 9.846401416332554390e+00
2.218438766054620101e-05 -9.327764868806670551e-01 7.048131620768109951e-01 1.003236975882112070e+01 4.605381790766936945e+01 8.800744739177712717e+00 4.419797082154560286e+01 2.601727067071044175e+00 2.163760197702063737e-01 9.071000593428006908e+00
2.213152878379616407e-05 -9.326620361847891560e-01 6.638324036457885491e-01 8.755753939012915765e+00 6.310738071743202227e+01 9.145587925445687105e+00 3.987050007830278275e+01 3.064664265494298157e+00 2.185509608214302180e-01 1.118671299704291044e+01
2.208406235574861021e-05 -9.323090818335528773e-01 6.752494915302477141e-01 9.307266931518913822e+00 6.061394432696625501e+01 8.993681677670156915e+00 4.174366623087219352e+01 3.020446070278695494e+00 2.200613194435031561e-01 1.299060417077435403e+01
2.203873245034623592e-05 -9.318637985190938444e-01 7.384267254367367084e-01 8.795197875971364709e+00 4.856091688867816458e+01 8.909907889071051912e+00 3.626191333270897132e+01 2.833234561598280798e+00 2.180745658931780295e-01 6.157999796974467088e+00
2.199287272964484748e-05 -9.314468357872649484e-01 7.164800356065575970e-01 9.459211706584552459e+00 5.790211421667809333e+01 9.091901947623647118e+00 3.497977842607362220e+01 2.950834890966783419e+00 2.165890589667751887e-01 1.088296627423770602e+01
2.195074228487535204e-05 -9.308643137946580604e-01 7.161147644955152547e-01 8.027264660471447044e+00 5.921185247209868407e+01 8.925191540844174654e+00 4.569713325706250373e+01 2.915146553057883061e+00 2.191678598618060358e-01 1.017016570469779602e+01
2.189979144602131097e-05 -9.306881560582710433e-01 7.188302489040878651e-01 9.587795148976901771e+00 5.067160969565578910e+01 8.571711712557952723e+00 3.623821132152056634e+01 2.743353656648424010e+00 2.113368153879864320e-01 7.422475623499211750e+00
2.185220763598209111e-05 -9.303633174131280548e-01 6.451676482206880614e-01 8.911620167362967138e+00 6.278445619045559312e+01 8.942861514141640100e+00 5.450428163837030837e+01 3.070948884727570771e+00 2.183795518533862556e-01 1.393723757138331720e+01
2.181418402173111631e-05 -9.296048684054537548e-01 7.176776011922013643e-01 1.009163462047688853e+01 5.229132190149757520e+01 8.796535658669256463e+00 2.915234903601754368e+01 2.911012136506284431e+00 2.142637202233046156e-01 8.004350651953934914e+00
2.178779045586663138e-05 -9.283155277576718989e-01 6.881487497842618817e-01 8.849756317660190774e+00 5.803527770701438016e+01 8.793757645721109739e+00 4.435762724624774478e+01 2.911481023653832878e+00 2.170364524316308052e-01 1.192228763443681494e+01
2.173705364532438746e-05 -9.281469242081908932e-01 6.864620542660231362e-01 9.142594900215952336e+00 5.437878579312104677e+01 8.536141272696950111e+00 4.749746238083990590e+01 2.753033194056735411e+00 2.102383529218767588e-01 1.136445576625845000e+01
2.170286420581030035e-05 -9.272210269351286449e-01 6.943484158501399550e-01 8.611461763404840042e+00 5.199762413229736779e+01 8.896995296368453765e+00 4.906023712467801090e+01 2.825636549412174681e+00 2.194350995558391748e-01 8.242059742068256867e+00
2.164963599234964790e-05 -9.271766288018847835e-01 7.216517900181305123e-01 9.024205785002109792e+00 5.782883457114430570e+01 9.122537694678548803e+00 2.781736639560270419e+01 3.018167265195414117e+00 2.181156872572629635e-01 8.965831275757871310e+00
2.159666784492805935e-05 -9.271262334713392672e-01 6.419476455425149330e-01 8.032578188470864688e+00 6.779199139868876500e+01 9.196003495186227283e+00 6.229916883558279750e+01 3.142115679932870442e+00 2.201822052109209948e-01 1.459575842056375983e+01
2.156048846164262785e-05 -9.263028681181508794e-01 7.094587465122563774e-01 7.656924369398426578e+00 5.901529901882062745e+01 8.893477811722462434e+00 4.881588751075657484e+01 2.887057019864300855e+00 2.131009995181315508e-01 1.012090615215577927e+01
2.151134924287502812e-05 -9.260846022026900659e-01 6.840118592712023382e-01 8.399738883975533810e+00 5.654892621476893311e+01 9.043901141756025552e+00 4.585007480164223637e+01 2.848308551457159776e+00 2.183982104328393570e-01 1.115439794114587357e+01
2.145781327389144962e-05 -9.260764355803606795e-01 6.938878170268514278e-01 8.256052105362435611e+00 5.908501855512707124e+01 8.921050814752948810e+00 5.274389827061002478e+01 2.967278149259767073e+00 2.159759616385398262e-01 1.004554785784460513e+01
