weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
5.598835618226191409e-05 -1.247021526024370441e+00 1.178728683746668310e-01 1.872352344321234763e-01 5.563584218332148223e-01 1.591775781821926916e-01 5.938470324383077203e-01 1.431078507394963062e-01 7.069351119058951693e-03 5.061855977992985034e-01
5.589990574500058179e-05 -1.246102575799615586e+00 1.332586630221130053e-01 2.383482377692726362e-01 5.182855141855025050e-01 1.616704285788012896e-01 3.347869514427139204e-01 1.554450697269879611e-01 9.741145456074204109e-03 3.267015575052151233e-01
5.577007731771247719e-05 -1.245927793055350730e+00 1.189179364825659613e-01 3.430687820974371305e-01 4.956102143133913618e-01 1.653074229868395639e-01 3.317746690910317597e-01 1.557268940797468526e-01 1.131241530147426844e-02 3.816779228324153062e-01
5.565299273283082421e-05 -1.245529415778968918e+00 1.177413031392388065e-01 1.764416902108626728e-01 5.836260614040830186e-01 1.708694444615208030e-01 5.053024610099794423e-01 1.854808520353365409e-01 1.347363601367734115e-02 3.579892416094619390e-01
5.551629489617807597e-05 -1.245488690430522016e+00 1.263542168595327975e-01 2.189930255736975140e-01 5.839064325131472222e-01 1.594452886739665121e-01 3.144293179973485786e-01 1.575722088884250471e-01 9.079785820095626764e-03 3.374501456446766801e-01
5.542560072284115954e-05 -1.244623675898083537e+00 1.269377772045575670e-01 2.484624110536191588e-01 4.694547381842642531e-01 1.720085333868957289e-01 3.791681437397462218e-01 1.613350049613646031e-01 1.371034418586014950e-02 2.556755702194448143e-01
5.528776686735148189e-05 -1.244613599738369381e+00 1.204822501123978262e-01 3.526785905973459090e-01 5.288699132651013546e-01 1.608444186646738050e-01 2.649308424717482513e-01 1.640041958659080035e-01 8.492267278007821149e-03 4.111171929237739664e-01
5.516346521090204123e-05 -1.244364397789011090e+00 1.252709728334182593e-01 2.261733053225807866e-01 6.042375957245371687e-01 1.647789190213764798e-01 2.955223159912841457e-01 1.858300908467787893e-01 9.189251542625578861e-03 4.718612586385180774e-01
5.518694226366154269e-05 -1.241438897717899614e+00 1.187382456867734498e-01 3.455042417873798177e-01 5.409405932066279066e-01 1.644997400593516124e-01 3.253097920611268679e-01 1.692823298892249251e-01 1.068209578603955892e-02 5.114640063205658782e-01
5.509854123449120511e-05 -1.240542028888005577e+00 1.178049003204400674e-01 2.626714540262528597e-01 5.547393324513929524e-01 1.690499571648385047e-01 3.974611397245564337e-01 1.714246129776264282e-01 1.355593976947643345e-02 4.019744415836198903e-01
5.499847380944053221e-05 -1.239859833895087249e+00 1.169624408769337348e-01 3.073943077997099982e-01 4.949330970489483894e-01 1.665678060081963452e-01 3.792768233877441553e-01 1.585050739102019657e-01 1.212716959141384859e-02 3.462041590503163735e-01
5.490948773949305928e-05 -1.238979117669208652e+00 1.306297553498451114e-01 2.679958070421126215e-01 5.015714480188943059e-01 1.628912679490659432e-01 2.374446734514974455e-01 1.452515878632708590e-01 1.105522910239105372e-02 2.470243973603076237e-01
5.479284325620168886e-05 -1.238605681912480661e+00 1.316510380188403440e-01 2.849548520950130337e-01 4.854373397695232462e-01 1.571271907478692387e-01 2.564511486666800066e-01 1.478670756104966955e-01 8.647880064279077003e-03 2.442640404551653655e-01
5.466201613688722927e-05 -1.238496204952606927e+00 1.249158810178074841e-01 2.236932579106307717e-01 5.436900887561998408e-01 1.564308256419311982e-01 4.493759786119234656e-01 1.485595491291627768e-01 6.602107149819996974e-03 4.614080285649360125e-01
5.452650510615822675e-05 -1.238478354152185323e+00 1.201682203399441207e-01 2.749460731374929745e-01 5.066141822532785888e-01 1.709117788283046613e-01 4.616885256010028749e-01 1.635407295301052333e-01 1.286520525351617962e-02 3.982611978578196599e-01
5.443138999809177161e-05 -1.237724260350835825e+00 1.185898985494816954e-01 2.436920628448427106e-01 5.379958535994230351e-01 1.614457242396163950e-01 4.141563513088253878e-01 1.419211512003058506e-01 1.018423412038658299e-02 4.490431724693034199e-01
5.436823637154900073e-05 -1.236385176720545598e+00 1.262448609993268578e-01 2.688337188272670875e-01 5.893395409757529180e-01 1.676934610680829718e-01 2.203471677041296262e-01 1.913759281513451593e-01 1.042093666919327588e-02 2.888075236655678890e-01
5.423559084519011416e-05 -1.236327919222649285e+00 1.206548833099928275e-01 2.373878392067822751e-01 5.210281702857737507e-01 1.599877122601550683e-01 4.905931104372975304e-01 1.352726665533370565e-01 8.006675108774674587e-03 4.980079732047046348e-01
5.412085881542748892e-05 -1.235945597921035644e+00 1.121986314561941450e-01 2.076396005443846005e-01 6.214659976367188365e-01 1.701929591586345825e-01 4.568725504617511812e-01 2.001178263630055409e-01 1.200571755985856658e-02 4.409295146237427465e-01
5.399438250859661334e-05 -1.235785256288833178e+00 1.192835468379623842e-01 2.254296024165446666e-01 5.239171736092211873e-01 1.723355160044641454e-01 4.820601004421149471e-01 1.560181012182521587e-01 1.263201768224246450e-02 3.481860029125163347e-01
5.387958805413243108e-05 -1.235413563927776792e+00 1.188852772763053095e-01 2.719995896270464564e-01 4.905380708599732520e-01 1.565165673938745117e-01 4.588555274688959074e-01 1.345569565698404024e-01 6.704759864033228017e-03 4.426774190004962306e-01
5.381433946341935968e-05 -1.234125305391774230e+00 1.203936948240489080e-01 2.830288222140909249e-01 5.639664293901269776e-01 1.557537357831854374e-01 3.285776265013051201e-01 1.519837327344402134e-01 7.087965219473453191e-03 4.197472610921030300e-01
5.369357525747696413e-05 -1.233871916853822137e+00 1.219534539619749614e-01 2.463633024251235537e-01 4.619195134002434533e-01 1.648224449676850001e-01 4.495802862990605497e-01 1.289378226144335948e-01 8.681846711713580439e-03 3.547455308076400415e-01
5.357164676437455915e-05 -1.233645319981478083e+00 1.229742789534024605e-01 2.240164106363618790e-01 6.707175552156869891e-01 1.632562739486248249e-01 2.741394401036847395e-01 2.050892779731526838e-01 9.725867295147265154e-03 4.358437044382192926e-01
5.347965412633742702e-05 -1.232863984956414694e+00 1.150783122628394328e-01 3.196723909976973976e-01 4.835691897279593143e-01 1.573520465050575468e-01 4.788092429131368122e-01 1.280791910616366214e-01 7.695736338366417247e-03 4.670613065560087485e-01
5.344958265495883601e-05 -1.230926440521914467e+00 1.275659814500320621e-01 2.976114783096129868e-01 4.241662924867915518e-01 1.532906468223110830e-01 3.949989206376481876e-01 1.159143944797692699e-01 5.034507568619245137e-03 2.707628871265977955e-01
5.334650609567099378e-05 -1.230356784460555630e+00 1.158490663919746616e-01 1.690825464297134872e-01 6.007766553285904809e-01 1.634579109662199214e-01 5.285039051269760924e-01 1.760746290436846218e-01 7.975080914132015586e-03 3.814006449609562144e-01
5.321786320014144721e-05 -1.230271155396539529e+00 1.350076209639577973e-01 2.391831364110658387e-01 4.522295884099119534e-01 1.595825326017445978e-01 3.625098279324010520e-01 1.363898716974436265e-01 8.525256505808856758e-03 2.241238462424382238e-01
5.310369550880219240e-05 -1.229918748727666600e+00 1.304655104059233572e-01 3.011581861279070127e-01 5.231039333940410430e-01 1.618128538055291221e-01 2.136852487412674584e-01 1.477190891026100017e-01 8.854731949682344283e-03 3.673754006601647193e-01
5.298063456517581406e-05 -1.229738808603430655e+00 1.209970071825266086e-01 3.412193715955735285e-01 4.154668080630162241e-01 1.542252467838745311e-01 4.193802194167471353e-01 1.063269399734411702e-01 6.741217221909522744e-03 3.353278257671908902e-01
5.285395898620621786e-05 -1.229632650450628972e+00 1.228433902579579851e-01 3.334205940848299354e-01 5.313177264749678885e-01 1.621088916663737944e-01 3.381779947594192315e-01 1.556787031181178782e-01 9.873549839563901601e-03 5.019873474800456981e-01
5.284116811242472203e-05 -1.227374683819527412e+00 1.245056826209887252e-01 1.656072047397982583e-01 5.385468612960966350e-01 1.571911209419657174e-01 4.600008752977992055e-01 1.329017593554899790e-01 7.449132139474542828e-03 3.706002437257273630e-01
5.273613642638402908e-05 -1.226864348570849694e+00 1.247368646381735585e-01 2.877453608515285755e-01 5.466030791768674568e-01 1.589802963871456143e-01 2.762941871590675058e-01 1.569606354542150695e-01 7.411644551502529626e-03 4.709280265630224060e-01
5.261962995152700363e-05 -1.226576026703971145e+00 1.324457675700042858e-01 2.090733715641951151e-01 4.833291114672231270e-01 1.564787239840193800e-01 3.332792043608666654e-01 1.348118056728503655e-01 7.131326435116812704e-03 2.472735350513746155e-01
5.254095887841201703e-05 -1.225572235286796152e+00 1.175991450174600078e-01 1.908194216672830512e-01 5.558306112610247318e-01 1.731064331781219934e-01 5.342007471179988087e-01 1.777208875069688221e-01 1.268226009511186705e-02 4.126077665591607047e-01
5.241356023661206695e-05 -1.225499928833390983e+00 1.136209550840485000e-01 2.806910307947803607e-01 6.118617292362498183e-01 1.668338910359555838e-01 4.221112799253449732e-01 1.841861632795296355e-01 1.078337321961774821e-02 5.638768275745060787e-01
5.229233338208912659e-05 -1.225315498750230603e+00 1.240856319344545572e-01 2.979419842871580126e-01 5.015694082590915759e-01 1.655542382549630431e-01 3.045956572841300725e-01 1.508312704438600493e-01 8.861493969805591536e-03 3.400902612607874520e-01
5.218370202864680194e-05 -1.224895045359427392e+00 1.211590790755630170e-01 2.084604605813371869e-01 4.957926298660462194e-01 1.620508722379933597e-01 3.853346154123755141e-01 1.433196378247034719e-01 8.058331459341433120e-03 2.379513978608291391e-01
5.210048466088758058e-05 -1.223991018594961400e+00 1.147182792778608657e-01 3.033335678590793894e-01 5.407388307291091101e-01 1.671122711741894751e-01 4.720550315669898578e-01 1.681163049887335337e-01 1.203274264365506753e-02 5.435514348824550535e-01
5.198979037346886870e-05 -1.223617909490595679e+00 1.284539809674156430e-01 2.434852454536086119e-01 6.141264494421503350e-01 1.674784246673001464e-01 2.628138843979864192e-01 1.900880336753736632e-01 1.112559684293443728e-02 3.580372812739607280e-01
5.187190415930582806e-05 -1.223387971909997374e+00 1.222778375307109616e-01 2.385243059034714286e-01 5.373625249625035849e-01 1.635994573876110025e-01 3.688371834465241639e-01 1.727069070097026482e-01 8.785920764362076252e-03 3.737781951269498193e-01
5.177425615263049505e-05 -1.222772229566476909e+00 1.249245851857446188e-01 2.454885476347845874e-01 6.115774010140981876e-01 1.716202973082355809e-01 2.969351352324994808e-01 1.925294755678847169e-01 1.251444770089895318e-02 4.894926921372170225e-01
5.166881074143861121e-05 -1.222310944211744133e+00 1.259193190729724909e-01 2.205351045858300607e-01 6.062387979105409164e-01 1.619413935848003916e-01 3.264495299757143032e-01 1.807652371022713256e-01 7.349809757824108704e-03 3.929563576326753349e-01
5.154444715227955877e-05 -1.222220782867783129e+00 1.176310845294519930e-01 2.157731176580549026e-01 5.117459329071873952e-01 1.633291664830749390e-01 4.137491514442926954e-01 1.629404882561064638e-01 9.831174253955661871e-03 2.524390653492556980e-01
5.150725522377695421e-05 -1.220442593944356391e+00 1.335178486798994646e-01 2.383565046112570418e-01 5.671679766969727199e-01 1.640422380111802858e-01 1.982749579880831448e-01 1.795181766221262964e-01 9.808615803437824646e-03 2.468373462444154176e-01
5.140856724575649687e-05 -1.219860433318341375e+00 1.184915287923578031e-01 2.065740493152637414e-01 6.772230845135269739e-01 1.665819343000868591e-01 4.553445402529024966e-01 2.074823776841650258e-01 9.993242906815325358e-03 5.866636075253035543e-01
5.144256798689335797e-05 -1.216699269155232965e+00 1.187979407123006814e-01 1.486063414907260183e-01 5.240234426642195187e-01 1.716509490382183700e-01 5.489910324352740290e-01 1.535054902929798848e-01 1.194899007895618322e-02 3.159966112573637798e-01
5.136481494224525595e-05 -1.215711865960193316e+00 1.245957249873369532e-01 2.334487452467389201e-01 6.246198679879799709e-01 1.638231823863142145e-01 2.809043965119558672e-01 1.903791297298024487e-01 8.220445740842134003e-03 3.971365461875125402e-01
5.126047379344038092e-05 -1.215245305983476021e+00 1.288053949068940496e-01 3.085418937780941007e-01 5.876411798915711637e-01 1.657552603377387135e-01 1.439977193510695586e-01 1.910948072557715760e-01 1.129933305354632357e-02 3.488563076085711701e-01
5.115817670702400697e-05 -1.214742932781614160e+00 1.282932192700187712e-01 2.843666792732075788e-01 4.342119922564340317e-01 1.638896236427779263e-01 3.839366165751152415e-01 1.445423456463318657e-01 1.011246939668803378e-02 2.740498612449740468e-01
5.108209464747487188e-05 -1.213731232305566010e+00 1.213814544528333955e-01 3.050374778956517763e-01 5.094155455942270816e-01 1.646088946904825656e-01 3.597506400515008140e-01 1.509588201910412320e-01 1.129804797871234064e-02 4.665203079068458436e-01
5.103139249047616160e-05 -1.212224287436407977e+00 1.136402478091529944e-01 2.424020737680552540e-01 5.945004219139776724e-01 1.573601236926329416e-01 5.348059396256693576e-01 1.714771116018841968e-01 6.835152642331907002e-03 6.080373659573663492e-01
5.097304146019534501e-05 -1.210868375676217079e+00 1.099278354292482079e-01 2.731637914334418271e-01 5.881236051638888407e-01 1.682551312019800183e-01 5.244729724771891588e-01 1.907481380709505625e-01 1.098442199809178052e-02 5.571990480580339966e-01
5.104898092328228118e-05 -1.206879687737327123e+00 1.300166837882321680e-01 2.208951418162644065e-01 5.802351611965599343e-01 1.654362830331362055e-01 2.266230652093396691e-01 1.790079747521168829e-01 1.048238587701581272e-02 3.094534032073322227e-01
5.100776917441465986e-05 -1.205187311947742312e+00 1.194779055498896014e-01 2.984211272475965071e-01 4.730159831557994576e-01 1.651440444785457484e-01 4.774003701317980353e-01 1.371072863856235835e-01 9.719122984573835833e-03 3.585343958274330722e-01
5.099391875740839349e-05 -1.202958884259382355e+00 1.162847185147981854e-01 2.552389511467926253e-01 6.272812719487885769e-01 1.660294836073439861e-01 5.294301080333149168e-01 1.968657055430837188e-01 1.052651609590017807e-02 6.721634878081590436e-01
5.092698344665390597e-05 -1.201772360080925584e+00 1.190088843633588661e-01 2.326181575071740448e-01 6.225722697592734889e-01 1.598081222276186708e-01 4.627152444545485355e-01 1.883348241287953195e-01 8.126497677454080568e-03 6.227001526379628560e-01
5.081647232322762409e-05 -1.201444709467910377e+00 1.306712519704908426e-01 2.272317275132109404e-01 3.898359392083291519e-01 1.596861573800510137e-01 3.809265445604714806e-01 1.207598908355387302e-01 7.979706229382094521e-03 1.901198986618330145e-01
5.075341772595896660e-05 -1.200186309814989416e+00 1.249900634846138475e-01 3.100090231655231454e-01 4.567814013981399968e-01 1.542308973433385022e-01 3.217653139919318672e-01 1.203836810713392741e-01 7.501468338685397287e-03 3.179746091398443775e-01
5.071656490350330207e-05 -1.198412688653753166e+00 1.245849536308909211e-01 2.391183464822065896e-01 6.245949029679495057e-01 1.614248964061177072e-01 3.630898007595327881e-01 1.833189849080736344e-01 8.569838800998094003e-03 6.164919334025931175e-01
5.059555206089375007e-05 -1.198301601328488619e+00 1.095288425081672873e-01 2.727979296324268832e-01 6.159636598578437372e-01 1.621544109432142833e-01 5.433184628128727711e-01 1.830278914846477367e-01 8.697384842205257635e-03 7.148400064154522005e-01
5.047724590335476481e-05 -1.198142611253046885e+00 1.291641001882247730e-01 2.415919320153665228e-01 5.942558890911262548e-01 1.678877170742656133e-01 2.247116734471704125e-01 1.817631886654167694e-01 1.052776500304734679e-02 3.238103497597917269e-01
5.036446165838692800e-05 -1.197879469289696797e+00 1.196490775451709565e-01 1.694908272489597245e-01 6.461881733334099431e-01 1.660979169936563082e-01 4.078918743614436959e-01 2.031966224883980376e-01 1.018537541694816695e-02 4.361931128509234923e-01
5.025296209268825148e-05 -1.197595777503174475e+00 1.185715830819122629e-01 1.940149842762187438e-01 5.023679464911529058e-01 1.648460379400856768e-01 4.257840138162681254e-01 1.476511930703255371e-01 9.294451814744284640e-03 2.624005458813476466e-01
5.013781201311182518e-05 -1.197389815597834195e+00 1.296237247780006041e-01 2.647562279041802413e-01 5.656920683066819500e-01 1.665314785853842239e-01 2.463950442847770428e-01 1.762798091527603694e-01 1.158572045168033103e-02 4.338972751073115752e-01
