weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
5.556433542537513389e-260 -6.897632053045490466e+02 7.347120989557648363e-01 1.365311538184587903e+01 4.717517310839404843e+01 4.815969655727601051e+00 3.985129814177215479e+01 2.936174158767106412e+00 2.396455612320704254e-01 2.275061312444733375e+01
9.715110025244018131e-260 -6.892019793497505589e+02 5.961539770369665980e-01 1.412843280638789878e+01 5.192304064171721478e+01 1.374307781695150688e+01 1.172706906887128930e+01 3.201214779275250333e+00 4.156718326603850988e-01 1.494828254682707858e+01
3.785194148002520372e-259 -6.878394794851869847e+02 1.801577041795543455e+00 7.682812747417355759e+00 5.048573913913238442e+01 1.335211888393400947e+01 3.970906238219782125e+01 2.791471204158636255e+00 2.406577944020418247e-01 2.365490747521742776e+01
8.136311306093140616e-259 -6.870717397440087097e+02 7.153308836816586469e-01 1.170200807269263343e+01 5.003943119578809018e+01 8.613638155367706162e+00 4.030340250868123064e+01 2.548351505526874838e+00 3.942856215205079451e-01 1.273666397995353705e+01
1.287735350270070700e-258 -6.866101064386461985e+02 3.380228048555997677e-01 6.723994868901823629e+00 7.804048939283997299e+01 1.420411842951702042e+01 7.020204618955814624e+01 3.713619124688809947e+00 2.805322344401940948e-01 1.303716222607949327e+01
1.559652534682977558e-258 -6.864160285095481413e+02 1.139362714220081285e+00 9.815892403691968582e+00 4.729571865598019542e+01 1.224916065419419731e+01 3.475800249822896859e+01 2.527678810262646181e+00 3.361262910434643647e-01 1.674489564519632268e+01
1.588277439315084363e-258 -6.863953415143619168e+02 1.129981517396636548e+00 7.512216476470308990e+00 5.876012205033923408e+01 1.238847491342650287e+01 1.568282583718501044e+00 2.963146372054344724e+00 3.706653287928354246e-01 8.061588293673375816e+00
1.584369829481968896e-258 -6.863953048274743196e+02 1.329824458649081942e+00 8.994426747347301188e+00 3.669737429490955094e+01 1.913729879236977283e+01 1.382332426513465506e+01 3.025031717313778845e+00 3.809806822019133343e-01 7.356414636837388166e+00
1.745775108046709180e-258 -6.862957929267985264e+02 1.515860155423030653e+00 5.163516317979799375e+00 7.161107034045062392e+01 5.056317715737388419e+00 3.179401607754422798e+01 3.072183590701480060e+00 2.329894968859089754e-01 9.758086147573722613e+00
3.947974923578186843e-258 -6.854772888019492711e+02 1.410841497009393430e+00 7.449583268521733359e+00 5.811604757763453222e+01 1.528833826957300879e+01 3.266101142049996042e+01 3.806862069076756505e+00 2.170888984782403108e-01 1.940444958341345938e+01
5.685104407366547336e-258 -6.851101420793772832e+02 5.171498807296085465e-01 1.901846833734573750e+01 3.249811292396748286e+01 1.885526276359220432e+01 2.746008451670281758e+01 3.225327502665797486e+00 3.777732163789960240e-01 1.089567095129478957e+01
9.719946109041564149e-258 -6.845713114977033911e+02 1.869146915503595574e-01 1.485416376967606666e+01 6.914953403577030144e+01 1.794274605069839978e+01 5.194311542848176799e+01 4.054950907493185319e+00 2.869677408588811041e-01 1.455268605257236203e+01
3.829277128051243765e-257 -6.831977304328621585e+02 1.986770380117586887e+00 7.071112390538232262e+00 2.631741960298939986e+01 1.208670390955042961e+01 2.547360499179595195e+01 2.211537342719128052e+00 2.423350874653979470e-01 3.786765489975235877e+00
4.212331518528020347e-257 -6.830998901795520624e+02 4.736767125951152346e-01 1.295527315291898418e+01 7.282050479397520348e+01 8.068577725917096544e+00 3.218687357204515820e+01 4.025682881074024166e+00 3.344468902446648961e-01 1.913749594681596733e+01
5.047470646081501471e-257 -6.829165192231771471e+02 5.582524726351976163e-01 1.136193730391488899e+01 6.433356015332810784e+01 1.531509216272606011e+01 1.277267136721402530e+01 4.244459420204423239e+00 4.639145851783265662e-01 1.385506108250370083e+01
1.673297568950806566e-256 -6.817155251141648478e+02 1.937708474161582706e-01 1.353387334419064914e+01 8.032123736268519565e+01 2.039467397960220651e+01 4.395648470040333677e+01 4.539629385708503051e+00 3.066816929197281327e-01 1.383006120335668143e+01
1.794645329566771354e-256 -6.816430139714028655e+02 5.139204952293635609e-01 1.149317546608683216e+01 6.897251872264249073e+01 1.015334961455944018e+01 5.744330794898842640e+01 4.065394995806416389e+00 4.315763071419854713e-01 2.090793715411005493e+01
2.106925547809480036e-256 -6.814800915872758651e+02 4.754467770364447787e-01 6.148992938582234835e+00 9.217651010883871265e+01 1.337583399090306635e+01 5.589552513609137208e+01 4.370675700381309703e+00 5.274399797070251639e-01 2.214273509886696445e+01
2.243352665653048153e-256 -6.814148499132076040e+02 6.458392375299886190e-01 1.894747367443294195e+01 3.299648159867910380e+01 1.143171717334806026e+01 1.655388956946305257e+01 3.410907003949247951e+00 2.762038704822812329e-01 7.716021804104720161e+00
3.105180869209135107e-256 -6.810872494211930643e+02 8.305809256395810802e-01 1.541678485427961753e+01 3.986006029171658582e+01 4.015052274828416756e+00 1.247839903637844472e+01 2.682538222552028895e+00 3.346078938778649370e-01 1.148099325384920810e+01
4.430519656368206416e-256 -6.807293045047368878e+02 2.831956002194804700e+00 5.482074981301236605e+00 5.961555577989847166e+01 1.285468851348103492e+01 4.477126088371658597e+01 3.455610117204367171e+00 2.949614538311874368e-01 2.159563387302978654e+01
4.519731499054477270e-256 -6.807068687966193465e+02 2.025948481277529023e+00 5.161507854630073666e+00 4.358616674694540905e+01 1.152685362455747509e+01 2.944038805172193207e+01 3.570215405993366176e+00 4.035684819514927524e-01 4.335664825798551725e+00
5.286871568157855426e-255 -6.782450096078898696e+02 1.510005310132678913e+00 5.734596660872790963e+00 6.218329693972846428e+01 2.202904337078805241e+01 1.523991678980360831e+01 3.729357817874571879e+00 2.945589141413753054e-01 1.701204075767383372e+01
6.758646764422875545e-255 -6.779969136056030266e+02 2.212520992759182903e+00 6.781400302449153372e+00 5.404151365957172004e+01 7.966412116954172618e+00 1.740674257381416012e+01 3.150232111837177662e+00 2.328430376897183962e-01 1.732776882579964450e+01
7.145413668476544752e-255 -6.779387655869171567e+02 9.125966627095339900e-01 7.394027894355457597e+00 6.170963252479695882e+01 1.731320960044341106e+01 4.231689091894270405e+01 4.021191565653549738e+00 2.501237877145680577e-01 1.176340736181278501e+01
8.319848902999143765e-255 -6.777840921988699847e+02 6.915016924194881121e-01 1.317023182197064912e+01 5.363617922483150124e+01 1.346569125664752420e+01 1.998194798477739909e+01 4.231890975756046558e+00 2.498624534859241464e-01 2.127053602348747319e+01
1.053138791124038281e-254 -6.775458761699446768e+02 6.127175970292400020e-01 1.358411930094002251e+01 5.156310798255816508e+01 2.044027373019132909e+01 3.559029936252696302e+01 4.504272229224708823e+00 3.238118032044838834e-01 2.305046160477878203e+01
5.054087859466057440e-254 -6.759749538068875836e+02 2.026833122865826731e+00 6.420913318954793780e+00 5.310234479731244761e+01 8.258494525394555197e+00 4.349980969467488734e+01 2.676001913840357904e+00 2.373568676966059665e-01 2.046957910335725472e+01
5.610054481060017214e-254 -6.758680907689405331e+02 4.162986613443958595e-01 1.207586056014534925e+01 6.896635689638961253e+01 6.466155477462494083e+00 3.622652057568205208e+01 3.031492170711227896e+00 2.668557414360658853e-01 1.991074348312132614e+01
7.954925479435295300e-254 -6.755163599058653290e+02 9.849004518969753930e-01 6.075005874694631380e+00 5.550481110916921068e+01 1.436328343820974673e+01 3.757981841817386481e+01 3.596177970311619454e+00 4.002230820258330102e-01 8.209465343399028114e+00
8.301554934746103409e-254 -6.754712083610548916e+02 3.439874262896043255e-01 1.210165410112557893e+01 8.050146166215540688e+01 1.667314681555106759e+01 5.000731789121674353e+01 4.648553759203764457e+00 2.500917209503519811e-01 1.871376158079673147e+01
1.033688180218849849e-253 -6.752494329427663615e+02 1.142078378961793650e+00 5.517271744784196130e+00 6.624800084524920862e+01 1.378161647584781591e+01 4.196283771165401788e+01 3.244397957766503637e+00 3.022462648864976398e-01 1.991830487871558830e+01
1.433962476892039617e-253 -6.749196245317597231e+02 5.271886804791600101e-01 6.420790837161318265e+00 6.488632662031142218e+01 3.102286918133930982e+00 4.038857565072804334e+01 3.100611536072022112e+00 2.140130057681629838e-01 6.669842829281745544e+00
4.015456322051579612e-253 -6.738874151116029907e+02 5.231044168267313665e-01 8.730517747360739378e+00 6.906924803288508485e+01 2.062662573716226078e+01 1.038605892062246916e+01 4.010689775864557660e+00 3.851082006911886735e-01 1.874872804803118242e+01
4.321155478036770094e-253 -6.738115432685932547e+02 1.138122124368050159e+00 1.313148059152834257e+01 3.030347441939385433e+01 1.309534575132123635e+01 2.530123876062959454e+01 2.053007581345274168e+00 3.339102174211968643e-01 2.178736406600848952e+01
5.068116320766436613e-253 -6.736495968926512887e+02 7.259308803058978077e-01 8.053374031600933236e+00 5.628663378723830135e+01 1.191632982789486661e+01 1.921068089621664754e+01 3.382952005225163372e+00 4.709429268794020906e-01 4.247586017877072351e+00
5.585798566125489384e-253 -6.735498387004660117e+02 2.423435379295463044e+00 5.287073801229383641e+00 6.433008908845852147e+01 1.457281508903370870e+01 2.025418436289955082e+01 3.488432455319913306e+00 4.911537070348461209e-01 2.337096901896908463e+01
1.300426324990712573e-252 -6.727022888608520361e+02 4.772896960940243849e-01 5.073584525425731684e+00 8.425745811687851017e+01 2.000069266826889347e+01 3.016906876871026810e+01 4.061283523008595964e+00 4.258368086299776367e-01 1.376900280239223662e+01
1.529305023580923334e-252 -6.725376676146031514e+02 1.126646091363604496e+00 9.026927566649629142e+00 4.743040795933872289e+01 3.982655936173841393e+00 1.370996806220704833e+01 2.668663258199328592e+00 3.004845021302790520e-01 4.338328578723338325e+00
2.674677915540985757e-252 -6.719761520461653390e+02 8.020489767040218654e-01 1.080994616890512816e+01 5.410168686043557784e+01 7.823755394003238273e+00 1.800733850478290776e+01 3.250844583479357119e+00 4.518738227070306923e-01 8.519913212104739841e+00
2.840286081141998392e-252 -6.719135762339624307e+02 5.617539154836970194e-01 1.475575596318218352e+01 5.053479191786818348e+01 1.315190906732601128e+01 4.736131947447431401e+01 4.265911505433431117e+00 2.803515136864627166e-01 1.481999390072497214e+01
5.036287055317028334e-252 -6.713383118986424734e+02 7.911893927130254633e-01 1.028220385914427837e+01 4.547414010663093364e+01 8.586594604131910557e+00 4.325778004687352762e+01 2.691626233843475546e+00 4.470828631824390609e-01 8.779760872385192982e+00
1.335650358431835840e-251 -6.703604775877623752e+02 8.069657969666328423e-01 7.837085905277035636e+00 6.769437671873495788e+01 1.662637668169790572e+01 1.958745993443545430e+01 3.774443436840137611e+00 5.606097213337954965e-01 1.694699360543885547e+01
4.341314532954265759e-251 -6.691792187308361690e+02 2.601553579137736438e-01 1.585216783313180322e+01 6.274755051554807039e+01 8.875025558244139745e+00 5.338047118296447024e+01 4.081993147407496636e+00 3.599897233557911025e-01 9.804513632884651386e+00
5.505727739574910118e-251 -6.689391069633192046e+02 5.704808326499072324e-01 6.425335745190535519e+00 9.528006773109522953e+01 1.546486657522095953e+01 1.934710156987634377e+01 4.852252036694060244e+00 2.677098739092006463e-01 1.354262321317863638e+01
9.298049241014115917e-251 -6.684125913017387575e+02 2.177516154534850923e-01 2.004951751739061905e+01 7.990261803153632059e+01 1.450797032505375128e+01 1.919206392450153231e+00 4.340974140610482479e+00 2.239329116402739295e-01 7.640583118820638120e+00
1.196632939190560209e-250 -6.681577990989562750e+02 1.060094941314841721e+00 1.052052634723299462e+01 4.291011369205347137e+01 2.049623686555266744e+01 1.094774213771018800e+00 3.301516420461341639e+00 4.105024481496248323e-01 2.009023027005435935e+01
2.669450955659394908e-250 -6.673529380111887122e+02 3.202404637182043157e+00 5.213688157266400225e+00 6.161542687083017711e+01 1.303830647979251722e+01 1.678776573068621403e+01 3.583500062665828878e+00 3.337268898409939677e-01 2.315727688534037654e+01
3.153227263799327879e-250 -6.671838843713137521e+02 2.036832244529770630e+00 5.164555568517525508e+00 6.584399006816055078e+01 1.493335468423712875e+01 3.675676573981067463e+01 3.622200177840577240e+00 5.152332918790133442e-01 1.926192560218935768e+01
5.676670372972239962e-250 -6.665934459689626692e+02 5.490607820723412136e-01 6.864708134220684599e+00 8.597685859720934332e+01 1.352859312907492395e+01 4.839298289206867310e+01 4.386993846068291347e+00 4.476759716430010472e-01 2.410410789814783428e+01
5.958384315527601203e-250 -6.665425114715432073e+02 6.609685128554803057e-01 7.830296464573763160e+00 6.079610930435543992e+01 1.154872664712126706e+01 2.811082773465680162e+01 3.062812233984705479e+00 4.780436512576800578e-01 8.175652440554262768e+00
7.501978556984316492e-250 -6.663096440345216251e+02 6.594854871917065209e-01 1.654207225010275906e+01 4.288135000380912487e+01 6.774845294509495908e+00 1.524422153620109199e+01 3.341984836420540450e+00 2.735442163122214776e-01 1.929317561738371012e+01
8.160454585976109321e-250 -6.662230109513807292e+02 1.725011718834830621e+00 8.584092327908534159e+00 2.943042352104010817e+01 1.137039648839090766e+01 1.880308319144118911e+01 2.125030407714923353e+00 3.368146149638753251e-01 4.620294817501843454e+00
1.207899379179277140e-249 -6.658283429342146746e+02 2.453650167107398194e-01 9.086631546343866717e+00 9.290125597857108630e+01 1.615950380798105357e+01 2.073330482877303638e+01 4.939274040730710524e+00 3.614262900110600807e-01 1.032416106791413135e+01
1.675940873346984927e-249 -6.654983510118717049e+02 1.179011497385744622e+00 5.040267729157031695e+00 7.489636794738002834e+01 1.113909443290000212e+01 6.356303045623575798e+01 3.803326953256594312e+00 4.629093065482306479e-01 1.545532514096053767e+01
2.284379533845130204e-249 -6.651861312862024533e+02 4.934700077562995668e-01 9.019689197144550974e+00 6.778987975023841273e+01 9.284661206392602395e+00 5.436055172315111861e+01 3.789543554930867586e+00 4.159395037704490816e-01 1.217818558512706950e+01
5.732327359124861233e-249 -6.642636041157381896e+02 2.234063273055653553e+00 7.301254219937245438e+00 3.651971664731283340e+01 5.526703629058564715e+00 1.811471027553995228e+01 2.526085297440136657e+00 3.246183154634729728e-01 3.449279839264653091e+00
1.761345063069556908e-248 -6.631385628843351014e+02 1.994731946256030897e+00 5.012664721064982842e+00 7.110205190296048272e+01 1.534790962444065876e+01 4.516104551805731404e+01 3.831524376112964703e+00 2.165442145251239014e-01 2.063821495165335307e+01
2.267899077016317433e-248 -6.628832867556773181e+02 1.481658503871797539e+00 8.206382634033445811e+00 4.741093698999276285e+01 2.018901690939623705e+01 1.822558980331114853e+00 3.550801027806669286e+00 3.065244231487933568e-01 2.127689615599837225e+01
4.800978380917880827e-248 -6.621308209153812641e+02 1.919848691450408262e+00 6.034213670242482230e+00 4.890929289518604151e+01 1.534486220576657800e+01 3.476557707958286159e+01 3.010751941517822328e+00 3.930734240947642566e-01 1.191738451209533523e+01
5.013436411462069084e-248 -6.620850190514435099e+02 1.146544362474912759e+00 1.148572147529091936e+01 4.532129977737201898e+01 8.777527232039121330e+00 2.489844645117178956e+00 2.312099332187327771e+00 2.149700719052798636e-01 8.262815927141529571e+00
5.480323899911607083e-248 -6.619934764368460947e+02 1.415682588698303546e+00 9.523960750164061295e+00 4.705946211442478955e+01 1.109315184259234321e+01 5.334586074973435288e+00 3.227123388953390126e+00 4.112434719010636952e-01 1.388225870746343560e+01
9.388973334495938452e-248 -6.614526046906894408e+02 1.788710491938824365e+00 7.865990839443391280e+00 3.366392817562534390e+01 1.408715295960934100e+01 2.095294291832442468e+01 2.496808881267144731e+00 2.631553746919514936e-01 6.430229854765941333e+00
1.102863923324753875e-247 -6.612891451858337177e+02 5.880588958700657676e-01 1.920354914116458644e+01 3.826218473133394582e+01 1.234220184436007450e+01 1.849946026119524944e+01 2.917228304978109588e+00 4.194216743756138399e-01 2.073437502377065300e+01
