weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
4.755649239014784986e-262 -6.945414987189489011e+02 1.466151445816429311e-01 5.628893564089012536e-01 3.476953097654786884e-01 2.165571649011033273e-01 9.894280358506406248e-02 2.613492682283860558e-01 4.679967697833737131e-03 9.397257771874937271e-01
5.501446646946683825e-262 -6.943933208594287407e+02 1.012879335434390127e-01 6.102899498387418520e-01 4.501978377387418351e-01 1.966662145636164927e-01 4.983984410982267854e-01 3.421595105864158048e-01 5.462653572415780007e-02 6.002392946347698821e-01
1.379529356172702609e-261 -6.934715044560572323e+02 2.774881102071863337e-01 2.685532413372093696e-01 3.065644318708163896e-01 1.050691792667620417e-01 2.010129755437648214e-01 1.329151935292635645e-01 1.049173336498337127e-02 1.599599071228166858e-01
5.775652400524027122e-261 -6.920370956309901658e+02 5.250996174078160772e-01 1.091858545983591111e-01 4.151655902828352840e-01 1.654978791133897842e-01 3.393330700295564828e-01 1.063983290152669542e-01 7.038759706034238006e-02 6.913276028237133053e-01
1.145729295389638900e-260 -6.913496203843596959e+02 1.321183250488597860e-01 5.862439620349970681e-01 3.882735124618701406e-01 1.184319960329330845e-01 3.802032016023004085e-02 1.529142033827077252e-01 1.538908882856339644e-01 2.761297213294654496e-01
1.917752881453312217e-260 -6.908320076314372500e+02 1.119301552427678925e-01 3.889148891299871180e-01 4.574824575578315122e-01 1.314349071458491558e-01 4.866097709819957040e-01 1.022397513968240912e-01 6.668642245758550635e-02 5.674957073717611378e-01
2.005376476601051615e-260 -6.907848299458006522e+02 3.806526643271151977e-02 4.566759792444550214e-01 6.478874162488719168e-01 3.604335918553023821e-01 5.705549565959260327e-01 4.594622873561774457e-01 4.326918420001420185e-02 4.196618469320209099e-01
5.556433542537513389e-260 -6.897632053045490466e+02 1.295330814195438385e-01 5.408197113653674393e-01 4.130574789821560566e-01 7.787693174954288255e-02 3.924373549673955131e-01 1.560290264611844113e-01 2.202531179559466534e-02 9.022005706281449600e-01
9.715110025244018131e-260 -6.892019793497505589e+02 1.012559136810135818e-01 5.705270503992436737e-01 4.658115626857468605e-01 2.600628125908470700e-01 1.083542330189019159e-01 2.002024632125417036e-01 1.198176848113250426e-01 5.629688063837859913e-01
3.785194148002520372e-259 -6.878394794851869847e+02 3.472606207746006812e-01 1.676757967135847349e-01 4.498415459903598590e-01 2.520840588557961004e-01 3.910006301232102910e-01 1.319118673597726721e-01 2.258766355668988951e-02 9.415177163138012117e-01
8.136311306093140616e-259 -6.870717397440087097e+02 1.255777313636038117e-01 4.188755045432895896e-01 4.448825688420898761e-01 1.553803705177082828e-01 3.970040657442548415e-01 9.139191758781245456e-02 1.079364564002821686e-01 4.668114773892841907e-01
1.287735350270070700e-258 -6.866101064386461985e+02 4.857608262359178197e-02 1.077496793063639768e-01 7.560054376982219271e-01 2.694718046840208214e-01 6.990105675712944278e-01 2.856031874481349542e-01 4.474013024455227028e-02 4.798766185251953642e-01
1.559652534682977558e-258 -6.864160285095481413e+02 2.121148396367512623e-01 3.009932752307480919e-01 4.143968739553355318e-01 2.295747072284530232e-01 3.409899242245350015e-01 8.794646837710765053e-02 7.562571724636907300e-02 6.410824193563618989e-01
1.588277439315084363e-258 -6.863953415143619168e+02 2.102003096727829146e-01 1.570135297793943396e-01 5.417791338926581934e-01 2.324178553760510857e-01 5.740228118368698521e-03 1.605243953423907410e-01 9.481407155157522970e-02 2.635473171162337480e-01
1.584369829481968896e-258 -6.863953048274743196e+02 2.509845833977717988e-01 2.496516717092062687e-01 2.966374921656616537e-01 3.701489549463218842e-01 1.295285279306530868e-01 1.708386195522964557e-01 1.005448234455074003e-01 2.328875929059733840e-01
1.745775108046709180e-258 -6.862957929267985264e+02 2.889510521271490551e-01 1.021976987373745573e-02 6.845674482272292583e-01 8.278199419872221687e-02 3.110506674499416979e-01 1.786972651169133619e-01 1.832749826994942155e-02 3.373080933727705677e-01
3.947974923578186843e-258 -6.854772888019492711e+02 2.675186728590598362e-01 1.530989542826083349e-01 5.346227508626059111e-01 2.915987401953675229e-01 3.198081961666662809e-01 3.011436781794594175e-01 9.493832487911284951e-03 7.567151992788460069e-01
5.685104407366547336e-258 -6.851101420793772832e+02 8.513262872032827111e-02 8.761542710841087045e-01 2.499790324885276249e-01 3.643931176243306869e-01 2.672735809767961546e-01 2.042212504442995902e-01 9.876289798833111366e-02 3.867683022302082496e-01
9.719946109041564149e-258 -6.845713114977033911e+02 1.773769215313460157e-02 6.158852356047541665e-01 6.572170448418922506e-01 3.457703275652734831e-01 5.145769235200178260e-01 3.424918179155309050e-01 4.831541158826727078e-02 5.457689588074939868e-01
3.829277128051243765e-257 -6.831977304328621585e+02 3.850551796158340201e-01 1.294445244086395441e-01 1.813046622554377874e-01 2.262592634602128561e-01 2.472081312302621403e-01 3.525622378652135125e-02 2.351949303633218968e-02 7.768545608587981710e-02
4.212331518528020347e-257 -6.830998901795520624e+02 7.626055359083983021e-02 4.972045720574364558e-01 6.980056088219467325e-01 1.442566882840223830e-01 3.150189249701531580e-01 3.376138135123372686e-01 7.469271680259158275e-02 7.451085194267811351e-01
5.047470646081501471e-257 -6.829165192231771471e+02 9.352091278269339392e-02 3.976210814946806171e-01 6.037062239258678131e-01 2.921447380148175510e-01 1.189158723961012687e-01 3.740765700340704658e-01 1.466192139879591849e-01 5.154374383697261086e-01
1.673297568950806566e-256 -6.817155251141648478e+02 1.913690763595066527e-02 5.333670840119155709e-01 7.813470818076133639e-01 3.958096730531062701e-01 4.339038858626599882e-01 4.232715642847505455e-01 5.926760717762672576e-02 5.143504871024644487e-01
1.794645329566771354e-256 -6.816430139714028655e+02 8.447357045497215500e-02 4.058234666304270655e-01 6.552502080293609588e-01 1.868030533583559250e-01 5.701344237271558368e-01 3.442324993010694167e-01 1.286535039677697001e-01 8.220842240917415333e-01
2.106925547809480036e-256 -6.814800915872758651e+02 7.662179123192749963e-02 7.181205866138967719e-02 9.130723345426523530e-01 2.525680406306748393e-01 5.545002538999128650e-01 3.951126167302182468e-01 1.819110998372361898e-01 8.757710912550854543e-01
2.243352665653048153e-256 -6.814148499132076040e+02 1.113957627612221640e-01 8.717171046520589828e-01 2.555164622075455916e-01 2.128921872111849134e-01 1.571099956511419204e-01 2.351511673248746770e-01 4.233548360126736243e-02 2.485226871349878186e-01
3.105180869209135107e-256 -6.810872494211930643e+02 1.490981480897104194e-01 6.510490533924760959e-01 3.317784476857398301e-01 6.153167907813096582e-02 1.159434246098832721e-01 1.137563704253381491e-01 7.478216326548052517e-02 4.122170979934438595e-01
4.430519656368206416e-256 -6.807293045047368878e+02 5.575420412642457801e-01 3.012968633132728780e-02 5.512839531099830159e-01 2.419324186424701151e-01 4.421339483203695631e-01 2.426016862007278896e-01 5.275636323954858292e-02 8.519840814360776227e-01
4.519731499054477270e-256 -6.807068687966193465e+02 3.930507104648017780e-01 1.009424091437962322e-02 3.731796305216156240e-01 2.148337474399484581e-01 2.872766469870902117e-01 2.617025676655610478e-01 1.130936010841626094e-01 1.015506445999370261e-01
5.286871568157855426e-255 -6.782450096078898696e+02 2.877561857413630242e-01 4.591229130454942131e-02 5.798144104414273414e-01 4.291641504242459382e-01 1.438375433313495710e-01 2.882263029790952946e-01 5.253273007854182552e-02 6.526974242466884180e-01
6.758646764422875545e-255 -6.779969136056030266e+02 4.311267332161596855e-01 1.113375189030721135e-01 4.893501517730191042e-01 1.421716758562076022e-01 1.657246724627692847e-01 1.917053519728629529e-01 1.824613204984354420e-02 6.664247315565062779e-01
7.145413668476544752e-255 -6.779387655869171567e+02 1.658360536141905983e-01 1.496267433972160998e-01 5.745514724977439647e-01 3.329226449070084026e-01 4.173423325145727558e-01 3.368652609422583266e-01 2.784654873031558106e-02 4.244959722527297807e-01
8.319848902999143765e-255 -6.777840921988699847e+02 1.207146311060179750e-01 5.106394888731655701e-01 4.848464358314611422e-01 2.544018623805617274e-01 1.917368483310848415e-01 3.719818292926744818e-01 2.770136304773562763e-02 8.378493923255423415e-01
1.053138791124038281e-254 -6.775458761699446768e+02 1.046362442916816266e-01 5.365074563087514070e-01 4.618123109173129515e-01 3.967402802079862956e-01 3.493969632578480811e-01 4.173787048707848779e-01 6.878433511360214359e-02 9.152374610773383878e-01
5.054087859466057440e-254 -6.759749538068875836e+02 3.932312495644544326e-01 8.880708243467463903e-02 4.789149421923605265e-01 1.481325413345827569e-01 4.292910070169180248e-01 1.126669856400596553e-01 2.075381538700330278e-02 8.030251784068371812e-01
5.610054481060017214e-254 -6.758680907689405331e+02 6.455074721314200958e-02 4.422412850090843284e-01 6.551817432932178775e-01 1.115541934176019212e-01 3.558234401584045581e-01 1.719153617852046401e-01 3.714207857559215231e-02 7.787279775270141702e-01
7.954925479435295300e-254 -6.755163599058653290e+02 1.805919289585664056e-01 6.718786716841446127e-02 5.056090123241023804e-01 2.727200701675458472e-01 3.694931153350895503e-01 2.660296617186032608e-01 1.112350455699072233e-01 2.699767540608272731e-01
8.301554934746103409e-254 -6.754712083610548916e+02 4.979335230400087908e-02 4.438533813203486278e-01 7.833495740239490024e-01 3.198601390928789145e-01 4.950234130425933965e-01 4.414256265339607244e-01 2.782873386130664539e-02 7.266852861215969961e-01
1.033688180218849849e-253 -6.752494329427663615e+02 2.126690569309782619e-01 3.232948404901224426e-02 6.249777871694357501e-01 2.608493158336289142e-01 4.137660374914547412e-01 2.073996596277505877e-01 5.680348049249866332e-02 7.790567338571994238e-01
1.433962476892039617e-253 -6.749196245317597231e+02 8.718136336309387224e-02 8.879942732258239158e-02 6.098480735590158242e-01 4.290381465579451437e-02 3.978644005124044591e-01 1.834352560120036668e-01 7.785003204534982242e-03 2.030366447513802242e-01
4.015456322051579612e-253 -6.738874151116029907e+02 8.634784016872068535e-02 2.331573592100462666e-01 6.563249781431675922e-01 4.005433823910665714e-01 9.480867596588353485e-02 3.351149626440928508e-01 1.028378892728825655e-01 7.282055673057036271e-01
4.321155478036770094e-253 -6.738115432685932547e+02 2.118616580342959077e-01 5.082175369705214107e-01 2.255941602154872827e-01 2.468437908432905559e-01 2.454670581881777114e-01 8.834596890879009567e-03 7.439456523399824717e-02 8.603201767829777857e-01
5.068116320766436613e-253 -6.736495968926512887e+02 1.277409959807954687e-01 1.908358769750583273e-01 5.142959309693144743e-01 2.227822413856095085e-01 1.839462716789560248e-01 2.304920008708605805e-01 1.505238482663344701e-01 9.772113121204664687e-02
5.585798566125489384e-253 -6.735498387004660117e+02 4.741704855705026200e-01 1.794211257683647753e-02 6.036676565384281323e-01 2.769962263068103669e-01 1.944867107363590919e-01 2.480720758866521991e-01 1.617520594638033882e-01 9.291725660421340516e-01
1.300426324990712573e-252 -6.727022888608520361e+02 7.699789716204577528e-02 4.599032839108228507e-03 8.250828679653168241e-01 3.877692381279366218e-01 2.946370582698006890e-01 3.435472538347659199e-01 1.254648936833208939e-01 5.116957740170537949e-01
1.529305023580923334e-252 -6.725376676146031514e+02 2.095196104823682237e-01 2.516829729156018769e-01 4.158934217704302605e-01 6.087052930967023351e-02 1.283835157798691728e-01 1.114438763665547422e-01 5.582472340571058289e-02 1.016664599444929845e-01
2.674677915540985757e-252 -6.719761520461653390e+02 1.432753013681677123e-01 3.631216355565705656e-01 4.900187428937286538e-01 1.392603141633314001e-01 1.717912980281101620e-01 2.084740972465595199e-01 1.399299015039059402e-01 2.834744874828147854e-01
2.840286081141998392e-252 -6.719135762339624307e+02 9.423549295585653685e-02 6.097347476988864701e-01 4.503865768652020041e-01 2.479981442311430806e-01 4.682961563078213429e-01 3.776519175722385380e-01 4.463972982581262960e-02 5.573910391619553151e-01
5.036287055317028334e-252 -6.713383118986424734e+02 1.410590597373521382e-01 3.301377411965173425e-01 3.941571122958992257e-01 1.548284613088145023e-01 4.268462630997326146e-01 1.152710389739126096e-01 1.372682573235772252e-01 2.947722118428344751e-01
1.335650358431835840e-251 -6.703604775877623752e+02 1.442787340748230285e-01 1.773178690798147272e-01 6.410486302081662702e-01 3.189056465652633787e-01 1.877521205498530743e-01 2.957405728066895834e-01 2.003387340743307821e-01 6.498692871929936388e-01
4.341314532954265759e-251 -6.691792187308361690e+02 3.268476692117829041e-02 6.782604895707377013e-01 5.860838946172007846e-01 1.607148073111048792e-01 5.290956685147926164e-01 3.469988579012493468e-01 8.888317964210616651e-02 3.393266796906370120e-01
5.505727739574910118e-251 -6.689391069633192046e+02 9.601649645916472686e-02 8.908348407440844219e-02 9.475563081232802887e-01 2.952013586779787535e-01 1.853242582815792239e-01 4.753753394490100592e-01 3.761659661622257511e-02 5.018531831816798183e-01
9.298049241014115917e-251 -6.684125913017387575e+02 2.403094192928266828e-02 9.405948448369138015e-01 7.766957559059590732e-01 2.756728637766071577e-01 9.284913055052052000e-03 3.901623567684137650e-01 1.329606202237439833e-02 2.452427442965494919e-01
1.196632939190560209e-250 -6.681577990989562750e+02 1.959377431254779034e-01 3.450328967020622195e-01 3.656679299117052140e-01 3.978823850112789273e-01 9.573152906163506781e-04 2.169194034102235602e-01 1.169458045275693359e-01 7.865317508719286144e-01
2.669450955659394908e-250 -6.673529380111887122e+02 6.331438035065393155e-01 1.335550982915000018e-02 5.735047430092241605e-01 2.456797240773982982e-01 1.594723811180425721e-01 2.639166771109714982e-01 7.429271657832997588e-02 9.198816037104511345e-01
3.153227263799327879e-250 -6.671838843713137521e+02 3.952718866387286978e-01 1.028472303234532689e-02 6.204887785351171914e-01 2.843541772293291525e-01 3.611794519172795148e-01 2.703666963067628548e-01 1.751296065994518425e-01 7.505185044430155994e-01
5.676670372972239962e-250 -6.665934459689626692e+02 9.164505756578392170e-02 1.165442583887928013e-01 8.441873177467704714e-01 2.556855740627535511e-01 4.787169989097845857e-01 3.978323076780485024e-01 1.375977620238894583e-01 9.610481694846885192e-01
5.958384315527601203e-250 -6.665425114715432073e+02 1.144833699705061908e-01 1.768935290358601697e-01 5.644012144928381991e-01 2.152801356555360535e-01 2.738467447945131528e-01 1.771353723307842742e-01 1.544686951431555877e-01 2.685066278501853643e-01
7.501978556984316492e-250 -6.663096440345216251e+02 1.141807116717768328e-01 7.213795156314224410e-01 3.653483333756569751e-01 1.178539856022346177e-01 1.438810256181928537e-01 2.236641394034234176e-01 4.085789795123414420e-02 7.518772007558134352e-01
8.160454585976109321e-250 -6.662230109513807292e+02 3.316350446601694646e-01 2.240057704942833849e-01 2.158935946782234161e-01 2.116407446610389376e-01 1.798291231458706008e-01 2.083840128582057499e-02 7.600811942437517288e-02 1.139258616305149074e-01
1.207899379179277140e-249 -6.658283429342146746e+02 2.966632994096730924e-02 2.554144716464917253e-01 9.211250664285676182e-01 3.093776287343072418e-01 1.993263114017478355e-01 4.898790067884517541e-01 8.968127222836672074e-02 3.619200464310491916e-01
1.675940873346984927e-249 -6.654983510118717049e+02 2.202064280379070205e-01 2.516733072314461007e-03 7.210707549708891273e-01 2.069202945489796441e-01 6.319498025882399617e-01 3.005544922094323668e-01 1.460607258601281377e-01 5.850141365635016522e-01
2.284379533845130204e-249 -6.651861312862024533e+02 8.030000158291827894e-02 2.512305748215344359e-01 6.421097750026489859e-01 1.690747184978082240e-01 5.389954719510213765e-01 2.982572591551446162e-01 1.199663909835828046e-01 4.425298080490030483e-01
5.732327359124861233e-249 -6.642636041157381896e+02 4.355231169501333488e-01 1.438283887460778399e-01 2.946635183034759797e-01 9.238170671548090462e-02 1.728758613690904444e-01 8.768088290668947515e-02 6.923239747970719171e-02 6.301216692455013924e-02
