weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
1.367150933846631918e-105 -3.622601954661189438e+02 2.985025802245658971e-02 9.265258621364624858e-01 3.602001348130167702e-01 9.498577031882046717e-02 4.149716893592648725e-01 1.419733781250075155e-01 2.787478574718435520e-03 4.905184432817296658e-01
1.766753810493686048e-105 -3.620012805728678700e+02 9.158091049578394316e-02 6.842406602956564443e-01 7.089904102307076350e-01 2.370379525042549673e-01 3.167128132418507991e-01 4.476423223240408866e-01 3.976597479287841130e-02 9.627189581977344535e-01
1.818876353043002069e-105 -3.619697055082477846e+02 1.895763259703877879e-01 4.292998590822275640e-01 3.520480104207938665e-01 2.423665963302804316e-01 2.980641929178070026e-01 3.053289232108200579e-01 1.946338364855717748e-02 9.554033561052387435e-01
2.367823413196238636e-105 -3.617034532881247060e+02 8.256769689646663302e-02 1.643030095028998050e-01 9.152437598924575424e-01 2.797497145852309575e-01 6.955906705749921315e-01 4.935854099019214014e-01 7.327592541756515476e-02 9.312602099861901905e-01
2.864025583578074846e-105 -3.615106962483637858e+02 2.531643863802389705e-01 6.408612505654688596e-02 6.917381715360182426e-01 1.540364361363600332e-01 2.278344152788240318e-01 3.019966908840853725e-01 2.753542460297228600e-02 7.833560560083915325e-01
6.007699000658317139e-105 -3.607673826167863353e+02 3.398983291393466444e-01 7.057897290311956895e-02 6.226677695648530353e-01 2.550597418951342510e-01 6.343370458797013001e-01 3.020385241094281081e-01 3.971684252829271733e-02 9.957505043791399224e-01
6.096422456124035306e-105 -3.607502223137074111e+02 1.926990086790814904e-01 4.220131817948312158e-01 2.239853572783959690e-01 1.459625019717555594e-01 6.706320541832234972e-02 1.047529397001668305e-01 5.718815570438157136e-02 9.331892548940000365e-02
6.124127487509905003e-105 -3.607431881349709784e+02 1.522423659411316910e-01 6.308946307714190516e-01 1.063232801473750766e-01 2.790700568859345032e-01 8.523590779253102656e-02 1.204276792947453073e-01 2.308301409185022773e-02 5.018762656905338959e-01
6.151628042187260656e-105 -3.607362076611433395e+02 4.684248069222898825e-02 7.861188420313418579e-01 4.056688130136348880e-01 2.823610049575296932e-01 2.492225346199000158e-01 3.185091867252796138e-01 7.757091877562458104e-02 7.280395917184659949e-01
6.192796353276289245e-105 -3.607270376921927664e+02 1.955156589764047922e-02 9.248711254559934813e-01 6.208484342592153205e-01 2.595851927002910120e-01 2.829658953663605203e-01 3.808424898887015630e-01 2.481395648059262632e-02 4.828579914776557347e-01
6.683717973748049296e-105 -3.606482500146257166e+02 1.591010562953836527e-01 9.689004574621219446e-01 1.575233930921620673e-01 2.168385655269708667e-01 1.286484438965595362e-02 3.051396508033760724e-01 4.229603675121788864e-02 8.757164656091234178e-01
6.969213000000796022e-105 -3.606039221243204906e+02 3.110885502464212464e-03 1.113279511368814485e-02 9.838425545330972133e-01 2.658145206754221057e-01 9.234197886331688698e-01 3.467796480459164332e-01 5.560133395726884337e-02 6.354708296247121302e-01
7.169285748325504030e-105 -3.605731183972774261e+02 6.054959719867494816e-02 1.184063747742645362e-01 7.081702398919700325e-01 2.922106099089845088e-01 2.767537524137022587e-01 3.808783135265130793e-01 7.304990073061476408e-02 6.832459497447379571e-01
9.073702682481284368e-105 -3.603350440154025023e+02 1.452168354588081467e-01 9.387232782097050254e-01 1.586632589701593710e-01 1.687312383663746584e-01 6.941996095148579571e-02 3.046981570921786231e-01 4.315112555637178049e-02 1.223879359100527170e-01
9.454836671962006567e-105 -3.602913980025251135e+02 8.397468809054423056e-02 5.088579035190956557e-01 7.443245590271319045e-01 2.620733996832923518e-01 5.932467035920206688e-02 5.485489316071728849e-01 4.937433236203529752e-02 3.938754031970042035e-01
1.049845834562485118e-104 -3.601841960080783451e+02 8.797675100007820714e-02 7.135828847846092948e-02 8.655089764410255349e-01 2.280822996814233505e-01 3.250671768236825798e-01 2.794714964755089515e-01 2.060067113306316908e-02 4.953410643788441758e-01
1.066269958089881796e-104 -3.601661727995722799e+02 8.967479790996892020e-02 7.653853707797155792e-01 3.794648251529312288e-01 2.418880321170601699e-01 4.086305436889114406e-01 3.514199910892646939e-01 3.006303523188471466e-02 2.747166467182102778e-01
1.793132300336693830e-104 -3.596438753582039567e+02 3.400477130733611797e-02 5.805147947622653071e-01 8.665307510840258853e-01 2.339847049554227842e-01 5.709032917669587537e-01 4.402977019770576428e-01 7.524862756232941763e-02 8.440288655098223680e-01
1.826649724551406116e-104 -3.596228557998736619e+02 3.348026283125329350e-01 2.279149589694096645e-01 2.844231629853274934e-01 2.099208962900330211e-01 1.821458577326136585e-01 3.466249072038075224e-02 1.574775843309074788e-02 9.440953247793526515e-01
1.892996548278591008e-104 -3.595846782884296431e+02 1.579098895915485579e-01 9.593157043373849724e-02 5.547185506577774206e-01 2.343306393888611172e-01 3.252568821191616499e-01 3.200983580429054842e-01 2.662676466132114436e-02 6.701995099704785019e-01
1.908433659723579053e-104 -3.595740565050706437e+02 1.333123537055853208e-02 4.807714933328255946e-01 8.818032085829939914e-01 2.592799191776763990e-01 8.247251870178788913e-01 3.541017941331614516e-01 2.684854619129835307e-02 8.066817458752373327e-01
2.274000483055219269e-104 -3.593962987294881373e+02 9.462746476824069122e-03 5.006037701107668436e-01 8.164720274078747231e-01 2.800852875757974259e-01 6.235106204525802109e-01 3.942677171938216429e-01 6.639743675649409371e-02 9.913816050913972777e-01
2.498334430460879696e-104 -3.592997150552116636e+02 8.384572139787310752e-02 4.605608214074432549e-01 5.986803975940347966e-01 1.521238831087402821e-01 3.192173454941970578e-01 3.436692952475583485e-01 9.183787957573158467e-03 7.023126345040874297e-01
3.512798971448496974e-104 -3.589564261897775168e+02 8.191047440895335777e-03 9.923861808173499721e-01 4.313701008120150449e-01 1.454677668717704320e-01 3.514335691571961462e-01 1.015164660097462451e-01 1.291716619150463582e-03 6.282331375664496065e-01
3.673499911445596398e-104 -3.589091944752698851e+02 1.443341201314147226e-01 8.466406118988048513e-02 7.570854074540647183e-01 3.323393663322495306e-01 3.742914695448623652e-01 3.794385515806417697e-01 7.472746325646963117e-02 9.551130102104088415e-01
4.817277336352871587e-104 -3.586356304367538996e+02 1.125527979008849322e-01 6.924169862972795464e-02 4.820124800690960276e-01 7.107816934737330727e-02 6.418262859111175528e-03 5.489383995727395438e-02 9.246821103573690109e-03 2.562357566215257565e-01
7.029226251501936429e-104 -3.582552627012744324e+02 5.962024539001337803e-02 6.787384154158544458e-01 8.468864236727073891e-01 2.748387383111046689e-01 4.004220006943748356e-01 5.940824235339247084e-01 4.136464529223014136e-02 9.459239427627521568e-01
8.179031515223229030e-104 -3.581012655903085715e+02 3.864035363445672555e-02 2.335181070501783640e-01 6.666099223654737838e-01 3.064694160243246479e-01 3.574041730560126306e-01 3.554083379271392729e-01 7.972853339192845223e-02 5.307695705042205780e-01
8.670830036320188526e-104 -3.580403748144320275e+02 9.676531777787820976e-02 4.640057292972287611e-02 5.258524391641899998e-01 2.826091202508997369e-01 7.127606879883234547e-02 2.126738890500662893e-01 1.745733945943577989e-02 1.332406877096075359e-01
1.050621553139626483e-103 -3.578458722998437338e+02 5.835643175490591583e-02 1.936497596123224474e-01 7.270406230103031442e-01 3.052719293032047920e-01 5.104545793797976572e-01 3.905436106173759137e-01 8.901646275973383593e-02 9.785679387085807202e-01
1.436095126580428433e-103 -3.575308265316789971e+02 2.935635592538513028e-01 1.252621602857394330e-02 4.876988630194115659e-01 2.691200779489661410e-01 4.218214964427816072e-01 2.800797941652216072e-01 7.759465775153315259e-02 3.933067994656416211e-01
1.435099673071286338e-103 -3.575290199388620636e+02 8.448184318820824157e-02 6.114082653130037404e-01 6.574020598851660901e-01 2.244626772675822057e-01 2.747779376321538708e-02 3.285426339105502747e-01 1.214872844650984919e-02 2.768259544822530005e-01
1.451777740544158649e-103 -3.575149654108123514e+02 8.350507026545890554e-02 4.612288288308894479e-01 3.704343849936606592e-01 2.515682467640695807e-01 6.688962642722702523e-02 2.801086897998865122e-01 4.652506149128253499e-02 8.389969528030166712e-01
2.435549704514424119e-103 -3.569950817618505994e+02 7.578597876942531897e-02 1.381783305531998352e-01 4.933033878616691625e-01 1.570587694676563728e-01 1.887559753179017252e-01 1.673804686753592175e-01 3.475435576625379025e-02 9.283434423362760812e-01
2.787341303515645444e-103 -3.568576660405564098e+02 9.441616337530232828e-02 5.716151780071583310e-01 5.488867999118496321e-01 8.678255135194518077e-02 5.165555554546311656e-01 1.808686030941770162e-01 8.709831160213055840e-03 8.050417635258477755e-01
3.720202280560417951e-103 -3.565664762009463402e+02 1.395545931001214990e-01 4.484754247824795925e-03 9.506579795175377212e-01 2.262708525839116913e-01 3.335546585745232523e-02 3.791786136404864394e-01 8.341250643067113502e-02 9.158455739778029736e-01
4.052681449945037848e-103 -3.564783754958056647e+02 8.043831425713597605e-03 1.084372019625454431e-01 7.164247338060280024e-01 2.757096639769701096e-01 7.332095794367504693e-01 2.507251648489286500e-01 6.487084062290679465e-02 5.413968340858692496e-01
5.211009097317019476e-103 -3.562244807225312115e+02 1.085808520621097256e-01 2.760294628402431005e-01 3.227160151570133695e-01 1.897824186695343807e-01 1.869534878672251821e-01 9.257897167936754435e-02 7.737674569810797098e-02 8.177793272117095391e-01
5.733836796541594125e-103 -3.561263693396015810e+02 8.787056263999518113e-02 4.330902771572208154e-01 6.173973146112553545e-01 2.260493261376056995e-01 4.417964341198420408e-01 4.090968840300682197e-01 9.050634853550834288e-03 9.552246782724408414e-01
7.290714271471378428e-103 -3.558836527234012124e+02 1.593357306825582687e-01 1.852852913556998771e-01 4.447938706111860263e-01 2.842543519828063525e-01 1.863405727837573467e-02 2.090715780609788965e-01 1.036248679722111786e-02 2.174312432587378607e-01
1.040767232729424053e-102 -3.555252109863066039e+02 1.748964838632588725e-01 2.223369453553251662e-01 3.326234739974958110e-01 2.251496704268541593e-01 3.430968709779878001e-01 1.439118596470547184e-01 9.565704310460206028e-02 5.502837373830121726e-01
1.184537841128862110e-102 -3.553933164602255488e+02 6.999073930666832588e-02 8.252554234161585400e-01 6.146937783445531878e-01 2.220306461105376883e-01 2.862231090667006206e-01 4.263658041117882602e-01 6.614659392537328153e-02 5.602812175045428500e-01
1.324341296515026088e-102 -3.552792539501336364e+02 6.459444850687298678e-02 7.840657015215165559e-01 5.320984641289628891e-01 1.033693357182729755e-01 4.184100045470777740e-01 2.631281994872798347e-01 1.839802292547894347e-02 7.655836695355673349e-01
1.830206010473022934e-102 -3.549532406167074328e+02 2.747354404450186305e-01 2.041259940047778498e-01 2.609867050216561624e-01 1.166403004528850373e-01 1.180656910920202807e-01 5.728919033466417510e-02 2.322333867722701627e-03 5.888585283172458329e-01
1.995139498160046688e-102 -3.548644551794667450e+02 4.629227345915074010e-03 7.995199265242344255e-01 5.903992883294926219e-01 2.457992710098229616e-01 6.240874723713843997e-01 3.676638469545734922e-01 2.593004965945810286e-02 3.086079437306720186e-01
2.678252832785533456e-102 -3.545675044973935996e+02 5.270043893361244652e-03 1.136088591571931400e-01 8.555654608480049994e-01 1.201759864614024148e-01 8.167959911435110909e-01 2.795767076096973835e-01 5.347032774542696300e-03 7.124423182278882827e-01
3.333737140323353537e-102 -3.543460752121679320e+02 4.513534371613875384e-01 8.876456788848176294e-02 4.078312178002660993e-01 1.537336618510944386e-01 7.949305227205032132e-02 7.915953017417723392e-02 4.685559153090672335e-02 3.768937714752721435e-01
3.861225515477578115e-102 -3.541966845271102784e+02 6.217221607270459471e-02 8.422920092385883795e-01 6.560375002441942716e-01 1.034392288398135878e-01 3.502426695389047606e-01 3.115703749972915104e-01 5.556197837023791122e-03 9.059581241917556982e-01
3.947268394913003396e-102 -3.541721453571603320e+02 2.281358806760226954e-01 1.965642543291321320e-01 2.014157949832790506e-01 1.891049336602194098e-01 1.521040136073469329e-01 1.657946438307764114e-02 5.045013953499773163e-02 4.290120221893973240e-01
4.821204066104064144e-102 -3.539696454481419892e+02 8.134388346847408469e-02 8.049842985271484785e-01 7.165223441488433043e-01 2.420102415290362463e-01 7.304367769982478276e-02 6.268765365649644483e-01 4.588929739484937098e-02 9.706550311398778330e-01
5.110115613625779113e-102 -3.539089471223184091e+02 3.877926548045152605e-02 1.487790121133333587e-01 4.558423057209267659e-01 2.011557849418847133e-01 2.610819462905155097e-01 1.577915072413188513e-01 4.704731579837887617e-02 3.334825770315480442e-01
5.785774553692869271e-102 -3.537822669095631909e+02 2.747136983975710933e-01 1.008475205343458136e-01 4.057527495354125713e-01 3.051032891834321026e-01 2.924224242470847557e-01 1.846673140021524162e-01 5.451171985293364053e-02 3.857902185574176301e-01
6.149151157485513037e-102 -3.537188551021345120e+02 4.337874796408150435e-02 7.587563786404200039e-01 4.747137272980591072e-01 2.263473231401892938e-01 3.737039337192839539e-01 3.074892670361181746e-01 7.893753818807852651e-02 3.053479848647594475e-01
6.477856417928837808e-102 -3.536642794953182261e+02 2.084262013192791918e-02 9.302603938977712650e-01 8.652228396804110266e-01 2.201718714464193649e-01 4.494566409392488637e-01 4.162466175383341960e-01 1.370215701832860206e-02 6.935683197112769705e-01
6.541547560382126037e-102 -3.536519953837492380e+02 2.072002463369901626e-01 1.005183113473327727e-01 4.398462337175474968e-01 2.704450080488316477e-01 4.255845377187014167e-01 2.765645293133385252e-01 5.850873181979778653e-02 9.597267006114706955e-01
8.136622144129262897e-102 -3.534312940273718482e+02 1.098999287960481797e-01 3.877466060551899019e-01 7.560975101644855645e-01 2.450844167251790273e-01 1.821993865614666419e-01 4.043729715820382209e-01 4.159892868147528622e-02 3.729761395841487692e-01
8.310148919962258855e-102 -3.534076916219738678e+02 2.887994051871469181e-01 1.768881601158705241e-01 2.461020697419165626e-01 2.665385364233533450e-01 5.600298085376977791e-02 4.135732608100143454e-02 6.452015533294436223e-02 2.582290945445268049e-01
9.360680023709769921e-102 -3.532861512112975220e+02 8.302592995053836855e-02 5.452882427028737933e-02 5.300545070977794593e-01 2.561958192469571127e-01 3.046254941793286597e-01 1.269717091350776039e-01 6.217376579174905410e-02 6.255969736928572722e-01
1.010539631801934819e-101 -3.532070995811752141e+02 3.220865478578408686e-02 2.097296836297941336e-01 9.769294299340102183e-01 2.460208435886929168e-01 1.348254877371298788e-01 4.080911935555650571e-01 1.524869029296667747e-02 5.344520804604313557e-01
1.112828273099388064e-101 -3.531081792897848004e+02 3.533345399791688046e-01 1.911768873568813615e-02 5.731479113747917076e-01 2.039158003201641811e-01 1.811207577476224018e-01 1.536159619924769848e-01 6.957598444850714159e-02 5.987591995216696716e-01
1.370806984906726921e-101 -3.528971844517577665e+02 5.685465806083671303e-02 9.451774922204093654e-01 3.097222753892207026e-01 2.685084011250687408e-01 9.590681326061169243e-02 2.897570576704228129e-01 7.221921827460525689e-02 1.201707294752137750e-01
1.372153009045972320e-101 -3.528937030125459273e+02 7.644725692457648991e-02 3.762201194876486077e-01 8.916642509215604306e-01 1.481738365700865923e-01 1.253264111935303293e-01 3.846900741305177007e-01 7.573019143871426336e-03 3.477723420690408962e-01
1.819152603886665612e-101 -3.526092132678574558e+02 1.061674436865059912e-01 1.408288071092109461e-01 4.200469089206992912e-01 2.699520683226842577e-01 1.937230436283961521e-01 1.042928894961912129e-01 4.898064017483352156e-02 2.366410325773564693e-01
1.911848548559784938e-101 -3.525570134577721433e+02 1.229460991524810171e-01 3.503149308751806745e-01 3.188406244268707779e-01 2.962231061731959159e-01 3.337539756584101958e-01 1.142928280671977881e-01 3.126126027330373980e-02 9.527862033243772455e-01
