weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
1.779243168875068186e-54 -2.423573965996784239e+02 5.947889750159464084e-01 1.224946440311459739e+01 6.377645362668517492e+01 7.603171012534109430e+00 4.804277750254224344e+01 3.516767871867766626e+00 2.020367318280170132e-01 2.197802494160429987e+01
1.835252381125774559e-54 -2.423239026780925940e+02 1.643424691642492386e+00 6.177040516159586048e+00 4.948923951894282425e+01 8.938955681278017096e+00 2.142295637772906147e+01 2.382018169614311009e+00 2.352406299536448642e-01 1.140888967673969034e+01
1.977192719765670310e-54 -2.422469066671891085e+02 6.048868427607198006e-01 6.022735025387561336e+00 4.863467302712690099e+01 9.138478892337300152e+00 1.634330602665714949e+01 2.307513003367771542e+00 2.231277069692140236e-01 1.931495066265160787e+01
2.107807889923392356e-54 -2.421804361948261999e+02 2.172291878667075959e+00 5.601438140573659297e+00 4.036299535176932807e+01 8.529620788896409067e+00 2.766786133644651713e+01 2.487294093159488462e+00 2.073124799647697303e-01 9.194983598811912628e+00
2.130751044072820433e-54 -2.421671101671173290e+02 5.143740215790286729e-01 1.551186201109728202e+01 5.051913804754286019e+01 8.263677072312766825e+00 3.592027674487096700e+00 3.144539732000081855e+00 2.623972039027603897e-01 1.736142919553730479e+01
2.152036770525562236e-54 -2.421546699587109686e+02 8.943890602278117274e-01 1.025263880029834240e+01 5.074559125850095143e+01 8.758896231569085700e+00 1.316216155147513867e+01 2.643358533181337400e+00 2.536738923207598750e-01 2.205691162150240103e+01
2.166937908837880864e-54 -2.421452696184475144e+02 5.573801745145183784e-01 1.975158868609541685e+01 3.463381937848856040e+01 9.115054375356558936e+00 5.437490229116343166e+00 3.527592312856352663e+00 2.036561410803199856e-01 1.084828480838875642e+01
2.427550833064883868e-54 -2.420292018260753935e+02 9.771010539764197755e-01 1.299068415385761455e+01 3.041561076154572874e+01 1.139200740265029488e+01 2.129952648109912516e+01 2.578346668691428700e+00 2.258924518031979189e-01 2.053583532061994532e+01
2.528543124100164862e-54 -2.419859413909368584e+02 5.915163529200687664e-01 7.361827798450342186e+00 6.829352713533525332e+01 1.267438681716845394e+01 2.666007481291367753e+01 3.871126069719124985e+00 2.565906125325483345e-01 1.188629277833651798e+01
2.627216951768624360e-54 -2.419451595948759177e+02 1.167890995969660395e+00 6.262758734688871343e+00 4.811424375184002145e+01 9.102647731410861809e+00 3.989105331912099928e+01 2.390760738243599803e+00 2.969428481443515677e-01 2.157485991035603234e+01
2.642886854688153061e-54 -2.419367128622597818e+02 6.420137702234602894e-01 1.390545833361274219e+01 3.573859163506863013e+01 1.171001680430696368e+01 1.970093552569626283e+01 2.742527920696645083e+00 3.124606669687904903e-01 2.068516712368023391e+01
2.703281721012971485e-54 -2.419116182003667461e+02 9.756826213443867690e-01 6.156646202659053380e+00 5.484317524563749657e+01 1.178815536821618792e+01 4.062352837077435197e+01 2.760976455879403879e+00 3.043984508493497998e-01 1.747294335471010385e+01
3.092628502356977217e-54 -2.417745633102143188e+02 8.098154001223918375e-01 6.694606530158011992e+00 4.310106931681038844e+01 1.296233780563382609e+01 2.099598458969317605e+01 2.635994280010903523e+00 2.427681030323481370e-01 5.618168350944020339e+00
3.243370721062708925e-54 -2.417244715525136201e+02 2.330492327347014392e+00 5.143553676975516353e+00 5.184850918072183390e+01 8.142180392130457633e+00 2.966604928593737966e+01 2.791482969059183805e+00 2.181619922886735841e-01 1.107144078374585305e+01
3.278853758322517313e-54 -2.417110907901467272e+02 6.582009107122690494e-01 2.094870465932430648e+01 1.948812878799333959e+01 1.183893317883870822e+01 6.619851561028782250e+00 2.708144900607114991e+00 2.453860763244438969e-01 2.450657984499477848e+01
3.380911927420524976e-54 -2.416779392134228317e+02 6.902227566070034959e-01 1.246520562126752374e+01 4.132373514122291880e+01 1.247811098909075511e+01 2.890695537295772510e+01 3.173730609984994011e+00 2.263171810901083159e-01 1.489707195033487253e+01
3.837644842095338425e-54 -2.415487258314704775e+02 1.233714668048261576e+00 9.883896914884577001e+00 4.710855305286125372e+01 1.031316616931396091e+01 1.047421893648150970e+01 3.041979726326542455e+00 2.179715372162448483e-01 2.467877442386998865e+01
5.173679364032486344e-54 -2.412475005763124614e+02 4.233869136156297452e-01 8.383085844562231159e+00 8.136485036079949396e+01 1.132918726806496679e+01 2.077213530136230446e+01 3.964662786729126864e+00 2.486508110776722846e-01 1.994729161762208491e+01
5.607078193379439944e-54 -2.411645549248243299e+02 1.025591479120318450e+00 1.003242368745131330e+01 3.274222951693296579e+01 9.156877871586875273e+00 2.495281648771596039e+01 2.857726692869825946e+00 2.457587135688035496e-01 4.816644880528759387e+00
6.485599011639835812e-54 -2.410165005052416518e+02 8.914856928441391437e-01 1.122434867711777784e+01 3.951971317169331854e+01 6.272525331248028024e+00 1.765460617687791611e+01 2.617239237232562132e+00 2.051227690039214846e-01 2.014725004492293792e+01
8.580229301584674237e-54 -2.407341240492708039e+02 3.310602271305529976e-01 1.287724897420185499e+01 5.981789252094317533e+01 1.113973788295098366e+01 2.550881622735477805e+01 3.424565529765910110e+00 2.221313251659864096e-01 2.496491638338555319e+01
1.146098217237001230e-53 -2.404421362755305154e+02 7.469872048085482996e-01 7.768554669234808863e+00 7.305843860414401547e+01 1.082956786882530764e+01 7.154709205924405069e+01 3.674848047413723062e+00 2.355516220897779234e-01 2.097775642535706098e+01
1.275882886331902467e-53 -2.403323611957071080e+02 7.434158997133095692e-01 8.596852681179910860e+00 6.062654463639420754e+01 9.317104915252084396e+00 2.205521425140690894e+01 3.543865731376545369e+00 2.177816657772414788e-01 1.575904496882005290e+01
1.274310908008806840e-53 -2.403310940263458235e+02 5.670419809315219162e-01 1.044089834000486050e+01 6.224616527016785028e+01 1.020226535036427151e+01 1.257552567308913893e+01 3.729062913941850521e+00 2.181500107189145721e-01 1.228133630843854185e+01
1.497142921614179911e-53 -2.401674410216454305e+02 8.415934296538047921e-01 5.236153955233875834e+00 8.649126071837029883e+01 1.140068847821257769e+01 5.316796824782862529e+01 3.952285645017605376e+00 2.251774864933003273e-01 2.433465959636267684e+01
1.536813156683763175e-53 -2.401387887010199620e+02 4.011378989392564431e-01 5.508914590097845121e+00 7.468460102848987958e+01 7.734395293584580777e+00 1.122144132734845989e+01 3.204861773775467881e+00 2.096189428907002938e-01 9.617979423737091693e+00
1.792066001578052882e-53 -2.399826304494337137e+02 5.257704566882234198e-01 1.250150952633048185e+01 5.493420775072662110e+01 7.277297218751257013e+00 4.344173338986099253e+01 2.789061175474528920e+00 2.396587971511113524e-01 1.897048128289274160e+01
1.850188095196075218e-53 -2.399482122875451182e+02 7.009483518813574010e-01 1.184759263209056357e+01 5.375775685451569785e+01 7.034153665399220046e+00 1.254675256822266327e+01 2.914083424222842389e+00 2.443251893874288372e-01 2.247805504909692687e+01
1.883134355656375983e-53 -2.399280619955011105e+02 6.179745937083055418e-01 9.166425012595190935e+00 6.349912166316746465e+01 6.972664788776223865e+00 5.305163690091031015e+01 2.835485909705870888e+00 2.079322307537885550e-01 1.675826427959872333e+01
1.923342962883974685e-53 -2.399044347960077914e+02 1.506302169023914894e+00 7.606163751825926411e+00 5.744667375381925467e+01 8.780772256548775800e+00 5.880622743316732404e+00 3.080478172504502510e+00 2.255804779081525269e-01 1.240816430121751424e+01
1.932698856747276912e-53 -2.398970821970682437e+02 3.886165810506793106e-01 1.315684281713483550e+01 3.732740165414993783e+01 1.010883803958052951e+01 2.813515953509404000e+01 2.692986593710632093e+00 2.762300787776200139e-01 6.363512265590404837e+00
1.955584908618459011e-53 -2.398828102598617136e+02 3.959681578951513847e-01 1.753307926792088622e+01 4.061675931544731100e+01 1.100347186047754100e+01 8.265616732813558798e+00 3.005207398158655785e+00 2.166656836345778048e-01 2.128431778747511416e+01
1.999909246469495819e-53 -2.398578977917808288e+02 3.666434076280320475e-01 1.141573424932715142e+01 6.583579211354614813e+01 8.016903216527531129e+00 2.086429254500392361e+01 3.032271251204749163e+00 2.206243313708560472e-01 1.438503851095176245e+01
2.297366680409232341e-53 -2.397167360490954309e+02 1.096695616232133741e+00 8.217924582541467515e+00 5.674758688460773470e+01 1.098739269826462461e+01 5.173639862326099959e+00 3.333268435132751506e+00 2.972056956823904694e-01 1.877059209756390601e+01
2.341380693007010665e-53 -2.396952587994347539e+02 7.977121730841028047e-01 7.822652453274607787e+00 7.134158839016193099e+01 1.284255765606031296e+01 3.098568849141954473e+01 3.842564498521795713e+00 2.823208649764907818e-01 2.473109244300290044e+01
2.417133906329605331e-53 -2.396609170924851639e+02 4.942126297120269518e-01 1.860039781235417422e+01 4.723066938063211495e+01 7.977570014914777019e+00 1.496258176609159030e+01 2.914055194923987457e+00 2.021478302687879092e-01 2.448926782157553106e+01
2.571181038817690415e-53 -2.395966342530206248e+02 3.274657083083764020e-01 1.058104334616411357e+01 6.561347244297479619e+01 1.039112705841566431e+01 2.412743691804348245e+01 3.502443051456875178e+00 2.615231706760848818e-01 1.323320918843650773e+01
3.429321661787781280e-53 -2.393061371191690512e+02 4.639669445642682355e-01 1.311993532477558233e+01 4.287290294002733049e+01 1.191018428411206997e+01 6.649075167885095006e+00 2.810822747268530986e+00 2.861871723413049184e-01 1.057519025343416885e+01
3.530042041624471575e-53 -2.392746898138630058e+02 1.252398028577956568e+00 8.231824627991789711e+00 4.239463481605970685e+01 8.501017409408174075e+00 1.795243233939046723e+00 2.422985666767972113e+00 2.875836657164652088e-01 2.267270210447787449e+01
3.552602859896594529e-53 -2.392658190597475141e+02 3.235509367668381042e-01 1.405837844810352877e+01 5.415803852801177953e+01 8.723426272733853182e+00 2.208531340190014802e+01 3.287055503140484003e+00 2.228921827148686863e-01 9.907152370587979817e+00
3.731357311518260545e-53 -2.392142275365948194e+02 4.065272966328570270e-01 1.294014590963363176e+01 6.560836688129218430e+01 8.902539223953922942e+00 1.705522650416103847e+00 3.637040246724213333e+00 2.205145917696329227e-01 2.035644711812948060e+01
4.223376309315400452e-53 -2.390878647130885497e+02 6.103671934403429589e-01 5.688593310127143532e+00 6.786945535334066903e+01 9.224609173993510325e+00 8.449716362256037172e+00 2.831032750904149964e+00 2.343795514644090860e-01 1.050903229902394997e+01
4.678433922489254629e-53 -2.389830361725649084e+02 7.237470644644554696e-01 1.332988893255526364e+01 4.467852263244734701e+01 1.166814168704739529e+01 2.347724291628643201e+01 3.482717195143079536e+00 2.287209124871850685e-01 2.007090864931375052e+01
7.158428580012388301e-53 -2.385552091097262348e+02 5.716828840545846724e-01 9.445637980445837911e+00 5.761816620265524591e+01 6.269798720471710496e+00 2.124081486300093502e+01 2.761127223594631364e+00 2.395033328876917389e-01 1.585772280664286527e+01
7.202511249690341985e-53 -2.385465698446559770e+02 8.988915232253503751e-01 5.589156963860813399e+00 6.252146917673923809e+01 1.360623137159723406e+01 2.770070834591908948e+01 3.564173334365205559e+00 3.109974990364517411e-01 1.587505730522031300e+01
7.919980257141141132e-53 -2.384491108815079485e+02 7.148526570999673702e-01 5.060525219615733761e+00 6.589205122255737024e+01 1.377648522632472883e+01 6.094031184548315849e+01 3.666668283798754757e+00 2.921054513702857625e-01 1.960794899570146654e+01
7.977177703142003385e-53 -2.384394149169261539e+02 8.897799407860415011e-01 1.730047730418053220e+01 2.162073383348035094e+01 9.332180349851725509e+00 1.780228530668665599e+01 2.271420168006912377e+00 2.356530412304488342e-01 2.172545993973205114e+01
8.313317511142051383e-53 -2.383956408461946808e+02 5.065408219134702739e-01 1.084226567238338745e+01 4.019387517165911561e+01 1.347279725367380188e+01 2.941110132012546785e+01 3.025842401051998198e+00 2.795600286026076464e-01 7.465875940250830567e+00
9.290916332135002227e-53 -2.382819624101867078e+02 3.113712079884254358e-01 7.317640992170327152e+00 5.532375021411667859e+01 9.631384644903544512e+00 4.212447884839999546e+01 3.044790847844760506e+00 2.427977026075211209e-01 9.261985927311338074e+00
1.076136267633836898e-52 -2.381325374050484527e+02 1.356022531703435341e+00 5.616052930955089728e+00 4.620615948212616075e+01 1.087086115124145103e+01 4.394224995863225303e+01 3.036436088806786060e+00 2.145670794557851258e-01 8.140743567994061181e+00
1.206067845629685429e-52 -2.380160491480882285e+02 7.029812598137483715e-01 2.000053094752461647e+01 2.281014772278966873e+01 8.143846552756553336e+00 2.439869655349352406e+00 2.209966292702789215e+00 2.414093452013090502e-01 2.453253878601464599e+00
1.282346265170830229e-52 -2.379522230818860749e+02 3.954845011221669315e-01 1.136439173574344252e+01 4.532167493956628590e+01 9.098225418972184286e+00 3.051793534256848162e+01 2.353986732147001604e+00 2.143257761616090273e-01 9.017145124703020542e+00
1.284469696022923989e-52 -2.379480685563037241e+02 7.815064548110712828e-01 5.440634063563965839e+00 8.484537522990518710e+01 1.240683630475697896e+01 1.993770522603816042e+00 3.883174237424871222e+00 2.708786075759404000e-01 6.634510957801541764e+00
1.297653848248048231e-52 -2.379353565996923408e+02 8.554438861300645014e-01 1.073065137882037590e+01 2.845404703738230268e+01 1.037612904930294988e+01 2.048856018699158810e+01 2.017828519929080411e+00 2.299757699259043497e-01 2.375134092437265920e+01
1.296410723580870723e-52 -2.379338150374859424e+02 5.451446209858914482e-01 1.038867871444492508e+01 6.725017068456814684e+01 8.038719345321311494e+00 4.257054015551821635e+01 3.482715772661122866e+00 2.371290099744871038e-01 2.083131835617648520e+01
1.406188345682649754e-52 -2.378500317586125732e+02 3.695435319041987521e-01 7.832837320533426961e+00 7.758848393155619760e+01 1.110044191570263195e+01 5.081916443273074435e+01 3.762788909763732370e+00 2.213483784938529986e-01 1.405741269520193804e+01
1.873601745205832644e-52 -2.375605518562190923e+02 1.618818018050983465e+00 5.631559730233751893e+00 4.686920023743188324e+01 9.227716637541790945e+00 1.764914059113274813e+00 2.403569605105171370e+00 2.971542962355184225e-01 1.117717608225146897e+01
2.211712405353071691e-52 -2.373921474420077686e+02 7.288285824165209315e-01 9.274962912976823404e+00 6.174071386957726304e+01 1.195982232910652421e+01 1.282709553057057583e+01 3.694608252061810205e+00 2.959571869709732850e-01 2.048744453114851183e+01
2.215807641992509332e-52 -2.373877975405895597e+02 1.020859020066255507e+00 5.239653701837110766e+00 5.161191511915612296e+01 1.360020541024259089e+01 4.801767914535468407e+01 3.086056653658574511e+00 3.144097588868915438e-01 1.733348063446055676e+01
2.324420023642852403e-52 -2.373374439458275731e+02 6.834201952203834418e-01 1.064278785457317511e+01 4.509211898925975248e+01 1.256404464777262397e+01 3.357873208031026735e+00 3.261280271472780434e+00 3.115170458022749056e-01 3.592181026173478564e+00
2.402323552763796514e-52 -2.373019780855651106e+02 1.302108925868442402e+00 5.350615184481112507e+00 7.067128868853615131e+01 8.143809104517437447e+00 6.546182805156576023e+01 3.285085588147349966e+00 2.343524036074960404e-01 1.979925802194775031e+01
2.499168249374260003e-52 -2.372599565252850482e+02 1.075076588678768319e+00 8.977106328226733822e+00 6.123437358771340655e+01 1.027383377815864129e+01 8.686448285610936182e+00 3.412957734403231580e+00 2.389504033911087899e-01 1.995293524224163662e+01
2.595064327024795373e-52 -2.372198031964070708e+02 5.382831266540145654e-01 1.739360103813542224e+01 4.206508796629552194e+01 5.939739596976431280e+00 8.061118413170008878e+00 2.607300824011380413e+00 2.186022345150946955e-01 1.689810953790838255e+01
2.660921557889384875e-52 -2.371922419884240014e+02 6.022539661822170487e-01 7.127542829295601123e+00 6.678984923944625507e+01 1.165170699168656476e+01 2.167367533901645871e+01 3.163145645395152972e+00 2.844118079941811983e-01 1.727163998110081522e+01
2.887290452708878097e-52 -2.371080959988277925e+02 1.961344355445030052e+00 5.027691702790644257e+00 5.908631286081036649e+01 5.635075493628591836e+00 1.186915560609928910e+01 2.419007958565971617e+00 2.024295441337626011e-01 1.844342615406976194e+01
